Time, Rate of Climb
 108.926589, 4412.606182
 109.026589, 4412.606182
 109.126589, 4412.606182
 109.226589, 4412.606182
 109.326589, 4412.606182
 109.426589, 4412.606182
 109.526589, 4412.606182
 109.626589, 4412.606182
 109.726589, 4412.606182
 109.826589, 4412.606182
 109.926589, 4412.606182
 110.026589, 4412.606182
 110.126589, 4412.606182
 110.226589, 4412.606182
 110.326589, 4412.606182
 110.426589, 4412.606182
 110.526589, 4412.606182
 110.626589, 4412.606182
 110.726589, 4412.606182
 110.826589, 4412.606182
 110.926589, 4412.606182
 111.026589, 4412.606182
 111.126589, 4412.606182
 111.226589, 4412.606182
 111.326589, 4412.606182
 111.426589, 4412.606182
 111.526589, 4412.606182
 111.626589, 4412.606182
 111.726589, 4412.606182
 111.826589, 4412.606182
 111.926589, 4412.606182
 112.026589, 4412.606182
 112.126589, 4412.606182
 112.226589, 4412.606182
 112.326589, 4412.606182
 112.426589, 4412.606182
 112.526589, 4412.606182
 112.626589, 4412.606182
 112.726589, 4412.606182
 112.826589, 4412.606182
 112.926589, 4412.606182
 113.026589, 4412.606182
 113.126589, 4412.606182
 113.226589, 4412.606182
 113.326589, 4412.606182
 113.426589, 4412.606182
 113.526589, 4412.606182
 113.626589, 4412.606182
 113.726589, 4412.606182
 113.826589, 4412.606182
 113.926589, 4412.606182
 114.026589, 4412.606182
 114.126589, 4412.606182
 114.226589, 4412.606182
 114.326589, 4412.606182
 114.426589, 4412.606182
 114.526589, 4412.606182
 114.626589, 4412.606182
 114.726589, 4412.606182
 114.826589, 4412.606182
 114.926589, 4412.606182
 115.026589, 4412.606182
 115.126589, 4412.606182
 115.226589, 4412.606182
 115.326589, 4412.606182
 115.426589, 4412.606182
 115.526589, 4412.606182
 115.626589, 4412.606182
 115.726589, 4412.606182
 115.826589, 4412.606182
 115.926589, 4412.606182
 116.026589, 4412.606182
 116.126589, 4412.606182
 116.226589, 4412.606182
 116.326589, 4412.606182
 116.426589, 4412.606182
 116.526589, 4412.606182
 116.626589, 4412.606182
 116.726589, 4412.606182
 116.826589, 4412.606182
 116.926589, 4412.606182
 117.026589, 4412.606182
 117.126589, 4412.606182
 117.226589, 4412.606182
 117.326589, 4412.606182
 117.426589, 4412.606182
 117.526589, 4412.606182
 117.626589, 4412.606182
 117.726589, 4412.606182
 117.826589, 4412.606182
 117.926589, 4412.606182
 118.026589, 4412.606182
 118.126589, 4412.606182
 118.226589, 4412.606182
 118.326589, 4412.606182
 118.426589, 4412.606182
 118.526589, 4412.606182
 118.626589, 4412.606182
 118.726589, 4412.606182
 118.826589, 4412.606182
 118.926589, 4412.606182
 119.026589, 4412.606182
 119.126589, 4412.606182
 119.226589, 4412.606182
 119.326589, 4412.606182
 119.426589, 4412.606182
 119.526589, 4412.606182
 119.626589, 4412.606182
 119.726589, 4412.606182
 119.826589, 4412.606182
 119.926589, 4412.606182
 120.026589, 4412.606182
 120.126589, 4412.606182
 120.226589, 4412.606182
 120.326589, 4412.606182
 120.426589, 4412.606182
 120.526589, 4412.606182
 120.626589, 4412.606182
 120.726589, 4412.606182
 120.826589, 4412.606182
 120.926589, 4412.606182
 121.026589, 4412.606182
 121.126589, 4412.606182
 121.226589, 4412.606182
 121.326589, 4412.606182
 121.426589, 4412.606182
 121.526589, 4412.606182
 121.626589, 4412.606182
 121.726589, 4412.606182
 121.826589, 4412.606182
 121.926589, 4412.606182
 122.026589, 4412.606182
 122.126589, 4412.606182
 122.226589, 4412.606182
 122.326589, 4412.606182
 122.426589, 4412.606182
 122.526589, 4412.606182
 122.626589, 4412.606182
 122.726589, 4412.606182
 122.826589, 4412.606182
 122.926589, 4412.606182
 123.026589, 4412.606182
 123.126589, 4412.606182
 123.226589, 4412.606182
 123.326589, 4412.606182
 123.426589, 4412.606182
 123.526589, 4412.606182
 123.626589, 4412.606182
 123.726589, 4412.606182
 123.826589, 4412.606182
 123.926589, 4412.606182
 124.026589, 4412.606182
 124.126589, 4412.606182
 124.226589, 4412.606182
 124.326589, 4412.606182
 124.426589, 4412.606182
 124.526589, 4412.606182
 124.626589, 4412.606182
 124.726589, 4412.606182
 124.826589, 4412.606182
 124.926589, 4412.606182
 125.026589, 4412.606182
 125.126589, 4412.606182
 125.226589, 4412.606182
 125.326589, 4412.606182
 125.426589, 4412.606182
 125.526589, 4412.606182
 125.626589, 4412.606182
 125.726589, 4412.606182
 125.826589, 4412.606182
 125.926589, 4412.606182
 126.026589, 4412.606182
 126.126589, 4412.606182
 126.226589, 4412.606182
 126.326589, 4412.606182
 126.426589, 4412.606182
 126.526589, 4412.606182
 126.626589, 4412.606182
 126.726589, 4412.606182
 126.826589, 4412.606182
 126.926589, 4412.606182
 127.026589, 4412.606182
 127.126589, 4412.606182
 127.226589, 4412.606182
 127.326589, 4412.606182
 127.426589, 4412.606182
 127.526589, 4412.606182
 127.626589, 4412.606182
 127.726589, 4412.606182
 127.826589, 4412.606182
 127.926589, 4412.606182
 128.026589, 4412.606182
 128.126589, 4412.606182
 128.226589, 4412.606182
 128.326589, 4412.606182
 128.426589, 4412.606182
 128.526589, 4412.606182
 128.626589, 4412.606182
 128.726589, 4412.606182
 128.826589, 4412.606182
 128.926589, 4412.606182
 129.026589, 4412.606182
 129.126589, 4412.606182
 129.226589, 4412.606182
 129.326589, 4412.606182
 129.426589, 4412.606182
 129.526589, 4412.606182
 129.626589, 4412.606182
 129.726589, 4412.606182
 129.826589, 4412.606182
 129.926589, 4412.606182
 130.026589, 4412.606182
 130.126589, 4412.606182
 130.226589, 4412.606182
 130.326589, 4412.606182
 130.426589, 4412.606182
 130.526589, 4412.606182
 130.626589, 4412.606182
 130.726589, 4412.606182
 130.826589, 4412.606182
 130.926589, 4412.606182
 131.026589, 4412.606182
 131.126589, 4412.606182
 131.226589, 4412.606182
 131.326589, 4412.606182
 131.426589, 4412.606182
 131.526589, 4412.606182
 131.626589, 4412.606182
 131.726589, 4412.606182
 131.826589, 4412.606182
 131.926589, 4412.606182
 132.026589, 4412.606182
 132.126589, 4412.606182
 132.226589, 4412.606182
 132.326589, 4412.606182
 132.426589, 4412.606182
 132.526589, 4412.606182
 132.626589, 4412.606182
 132.726589, 4412.606182
 132.826589, 4412.606182
 132.926589, 4412.606182
 133.026589, 4412.606182
 133.126589, 4412.606182
 133.226589, 4412.606182
 133.326589, 4412.606182
 133.426589, 4412.606182
 133.526589, 4412.606182
 133.626589, 4412.606182
 133.726589, 4412.606182
 133.826589, 4412.606182
 133.926589, 4412.606182
 134.026589, 4412.606182
 134.126589, 4412.606182
 134.226589, 4412.606182
 134.326589, 4412.606182
 134.426589, 4412.606182
 134.526589, 4412.606182
 134.626589, 4412.606182
 134.726589, 4412.606182
 134.826589, 4412.606182
 134.926589, 4412.606182
 135.026589, 4412.606182
 135.126589, 4412.606182
 135.226589, 4412.606182
 135.326589, 4412.606182
 135.426589, 4412.606182
 135.526589, 4412.606182
 135.626589, 4412.606182
 135.726589, 4412.606182
 135.826589, 4412.606182
 135.926589, 4412.606182
 136.026589, 4412.606182
 136.126589, 4412.606182
 136.226589, 4412.606182
 136.326589, 4412.606182
 136.426589, 4412.606182
 136.526589, 4412.606182
 136.626589, 4412.606182
 136.726589, 4412.606182
 136.826589, 4412.606182
 136.926589, 4412.606182
 137.026589, 4412.606182
 137.126589, 4412.606182
 137.226589, 4412.606182
 137.326589, 4412.606182
 137.426589, 4412.606182
 137.482891, 4412.606182
