Time, Altitude
   0.004444,    0.000000
   0.004472,    0.000000
   0.004500,    0.000000
   0.004528,    0.000000
   0.004556,    0.000000
   0.004583,    0.000000
   0.004611,    0.000000
   0.004639,    0.000000
   0.004667,    0.000000
   0.004694,    0.000000
   0.004722,    0.000000
   0.004750,    0.000000
   0.004778,    0.000000
   0.004806,    0.000000
   0.004833,    0.000000
   0.004861,    0.000000
   0.004889,    0.000000
   0.004917,    0.000000
   0.004944,    0.000000
   0.004972,    0.000000
   0.005000,    0.000000
   0.005028,    0.000000
   0.005056,    0.000000
   0.005083,    0.000000
   0.005111,    0.000000
   0.005139,    0.000000
   0.005167,    0.000000
   0.005194,    0.000000
   0.005222,    0.000000
   0.005250,    0.000000
   0.005278,    0.000000
   0.005306,    0.000000
   0.005333,    0.000000
   0.005361,    0.000000
   0.005389,    0.000000
   0.005417,    0.000000
   0.005444,    0.000000
   0.005472,    0.000000
   0.005500,    0.000000
   0.005528,    0.000000
   0.005556,    0.000000
   0.005583,    0.000000
   0.005611,    0.000000
   0.005639,    0.000000
   0.005667,    0.000000
   0.005694,    0.000000
   0.005722,    0.000000
   0.005750,    0.000000
   0.005778,    0.000000
   0.005806,    0.000000
   0.005833,    0.000000
   0.005861,    0.000000
   0.005889,    0.000000
   0.005917,    0.000000
   0.005930,    0.000000
   0.005958,    0.000000
   0.005986,    0.000000
   0.006014,    0.000000
   0.006041,    0.000000
   0.006069,    0.000000
   0.006097,    0.000000
   0.006125,    0.000000
   0.006152,    0.000000
   0.006180,    0.000000
   0.006208,    0.000000
   0.006236,    0.000000
   0.006264,    0.000000
   0.006291,    0.000000
   0.006319,    0.000000
   0.006347,    0.000000
   0.006375,    0.000000
   0.006402,    0.000000
   0.006430,    0.000000
   0.006458,    0.000000
   0.006486,    0.000000
   0.006514,    0.000000
   0.006541,    0.000000
   0.006569,    0.000000
   0.006597,    0.000000
   0.006625,    0.000000
   0.006652,    0.000000
   0.006680,    0.000000
   0.006708,    0.000000
   0.006736,    0.000000
   0.006764,    0.000000
   0.006791,    0.000000
   0.006819,    0.000000
   0.006847,    0.000000
   0.006875,    0.000000
   0.006902,    0.000000
   0.006930,    0.000000
   0.006958,    0.000000
   0.006975,    0.000000
   0.007003,    0.157413
   0.007031,    0.314826
   0.007059,    0.472239
   0.007086,    0.629652
   0.007114,    0.787065
   0.007142,    0.944478
   0.007170,    1.101891
   0.007198,    1.259304
   0.007225,    1.416717
   0.007253,    1.574129
   0.007281,    1.980422
   0.007309,    2.386715
   0.007336,    2.793007
   0.007364,    3.199300
   0.007392,    3.605592
   0.007420,    4.183557
   0.007448,    4.761521
   0.007475,    5.339485
   0.007503,    5.917450
   0.007531,    6.495414
   0.007559,    7.253501
   0.007586,    8.011589
   0.007614,    8.769676
   0.007642,    9.527763
   0.007670,   10.285851
   0.007670,   10.668000
   0.027585,  585.216000
   0.047909, 1159.764000
   0.068888, 1734.312000
   0.091377, 2308.860000
   0.116154, 2883.408000
   0.143582, 3457.956000
   0.174218, 4032.504000
   0.209042, 4607.052000
   0.250459, 5181.600000
   0.250459, 5181.600000
   0.264316, 5181.600000
   0.278173, 5181.600000
   0.292030, 5181.600000
   0.305887, 5181.600000
   0.319744, 5181.600000
   0.333601, 5181.600000
   0.347458, 5181.600000
   0.361315, 5181.600000
   0.375173, 5181.600000
   0.389030, 5181.600000
   0.402887, 5181.600000
   0.416744, 5181.600000
   0.430601, 5181.600000
   0.444458, 5181.600000
   0.458315, 5181.600000
   0.472172, 5181.600000
   0.486029, 5181.600000
   0.499886, 5181.600000
   0.513743, 5181.600000
   0.527600, 5181.600000
   0.541457, 5181.600000
   0.555314, 5181.600000
   0.569171, 5181.600000
   0.583028, 5181.600000
   0.596885, 5181.600000
   0.610742, 5181.600000
   0.624599, 5181.600000
   0.638456, 5181.600000
   0.652313, 5181.600000
   0.652313, 5181.600000
   0.671644, 4656.666667
   0.691022, 4131.733333
   0.710375, 3606.800000
   0.729642, 3081.866667
   0.748785, 2556.933333
   0.767732, 2032.000000
   0.786416, 1507.066667
   0.805036,  982.133333
   0.823530,  457.200000
   0.823530,  457.200000
   0.833181,  745.066667
   0.842926, 1032.933333
   0.852762, 1320.800000
   0.862735, 1608.666667
   0.873025, 1896.533333
   0.883787, 2184.400000
   0.895071, 2472.266667
   0.906916, 2760.133333
   0.919352, 3048.000000
   0.919352, 3048.000000
   0.950238, 3048.000000
   0.981137, 3048.000000
   1.012049, 3048.000000
   1.042975, 3048.000000
   1.073915, 3048.000000
   1.104868, 3048.000000
   1.135834, 3048.000000
   1.166814, 3048.000000
   1.197808, 3048.000000
   1.197808, 3048.000000
   1.208580, 2760.133333
   1.219183, 2472.266667
   1.229827, 2184.400000
   1.240517, 1896.533333
   1.251253, 1608.666667
   1.262033, 1320.800000
   1.272854, 1032.933333
   1.283708,  745.066667
   1.294581,  457.200000
   1.294581,  457.200000
   1.377915,  457.200000
   1.461248,  457.200000
   1.544581,  457.200000
   1.627915,  457.200000
   1.711248,  457.200000
   1.794581,  457.200000
   1.877915,  457.200000
   1.961248,  457.200000
   2.044581,  457.200000
   2.044581,  457.200000
   2.044609,  456.909389
   2.044637,  456.618424
   2.044665,  456.327459
   2.044692,  456.032422
   2.044720,  455.736624
   2.044748,  455.440825
   2.044776,  455.145027
   2.044804,  454.849229
   2.044831,  454.553431
   2.044859,  454.257633
   2.044887,  453.961835
   2.044915,  453.666037
   2.044942,  453.370239
   2.044970,  453.067982
   2.044998,  452.764520
   2.045026,  452.461058
   2.045054,  452.157596
   2.045081,  451.854133
   2.045109,  451.550671
   2.045137,  451.247209
   2.045165,  450.943747
   2.045192,  450.640285
   2.045220,  450.336822
   2.045248,  450.026739
   2.045276,  449.715420
   2.045304,  449.404101
   2.045331,  449.092782
   2.045359,  448.781463
   2.045387,  448.470144
   2.045415,  448.158825
   2.045442,  447.847506
   2.045470,  447.536187
   2.045498,  447.224867
   2.045526,  446.907110
   2.045554,  446.588151
   2.045581,  446.269192
   2.045609,  445.950233
   2.045637,  445.631274
   2.045665,  445.312315
   2.045692,  444.993356
   2.045720,  444.674396
   2.045748,  444.355437
   2.045776,  444.036478
   2.045804,  443.711163
   2.045831,  443.384661
   2.045859,  443.058159
   2.045887,  442.731657
   2.045915,  442.405155
   2.045942,  442.078654
   2.045970,  441.752152
   2.045998,  441.425650
   2.046026,  441.099148
   2.046054,  440.772646
   2.046081,  440.439530
   2.046109,  440.105179
   2.046137,  439.770827
   2.046165,  439.436476
   2.046192,  439.102125
   2.046220,  438.767774
   2.046248,  438.433423
   2.046276,  438.099072
   2.046304,  437.764721
   2.046331,  437.430369
   2.046359,  437.089618
   2.046387,  436.747672
   2.046415,  436.405726
   2.046442,  436.063780
   2.046470,  435.721834
   2.046498,  435.379888
   2.046526,  435.037942
   2.046554,  434.695996
   2.046581,  434.354050
   2.046609,  434.012104
   2.046637,  433.664164
   2.046665,  433.315107
   2.046692,  432.966049
   2.046720,  432.616991
   2.046748,  432.267933
   2.046776,  431.918875
   2.046804,  431.569817
   2.046831,  431.220759
   2.046859,  430.871702
   2.046887,  430.522644
   2.046915,  430.167700
   2.046942,  429.811658
   2.046970,  429.455615
   2.046998,  429.099573
   2.047026,  428.743531
   2.047054,  428.387488
   2.047081,  428.031446
   2.047109,  427.675404
   2.047137,  427.319361
   2.047165,  426.963319
   2.047192,  426.601045
   2.047220,  426.237607
   2.047248,  425.874170
   2.047276,  425.510733
   2.047304,  425.147296
   2.047331,  424.783858
   2.047359,  424.420421
   2.047387,  424.056984
   2.047415,  423.693546
   2.047442,  423.330109
   2.047470,  422.959896
   2.047498,  422.588419
   2.047526,  422.216942
   2.047554,  421.845465
   2.047581,  421.473987
   2.047609,  421.102510
   2.047637,  420.731033
   2.047665,  420.359556
   2.047692,  419.988078
   2.047720,  419.616601
   2.047748,  419.238651
   2.047776,  418.859492
   2.047804,  418.480334
   2.047831,  418.101176
   2.047859,  417.722017
   2.047887,  417.342859
   2.047915,  416.963700
   2.047942,  416.584542
   2.047970,  416.205384
   2.047998,  415.826225
   2.048026,  415.441242
   2.048054,  415.055170
   2.048081,  414.669099
   2.048109,  414.283028
   2.048137,  413.896957
   2.048165,  413.510886
   2.048192,  413.124815
   2.048220,  412.738744
   2.048248,  412.352673
   2.048276,  411.966601
   2.048304,  411.574673
   2.048331,  411.181652
   2.048359,  410.788631
   2.048387,  410.395609
   2.048415,  410.002588
   2.048442,  409.609567
   2.048470,  409.216545
   2.048498,  408.823524
   2.048526,  408.430503
   2.048554,  408.037482
   2.048581,  407.638647
   2.048609,  407.238727
   2.048637,  406.838807
   2.048665,  406.438887
   2.048692,  406.038967
   2.048720,  405.639047
   2.048748,  405.239127
   2.048776,  404.839208
   2.048804,  404.439288
   2.048831,  404.039368
   2.048859,  403.633397
   2.048887,  403.226296
   2.048915,  402.819196
   2.048942,  402.412095
   2.048970,  402.004995
   2.048998,  401.597894
   2.049026,  401.190794
   2.049054,  400.783693
   2.049081,  400.376593
   2.049109,  399.969492
   2.049137,  399.555906
   2.049165,  399.141109
   2.049192,  398.726312
   2.049220,  398.311515
   2.049248,  397.896718
   2.049276,  397.481921
   2.049304,  397.067123
   2.049331,  396.652326
   2.049359,  396.237529
   2.049387,  395.822732
   2.049415,  395.401499
   2.049442,  394.979064
   2.049470,  394.556630
   2.049498,  394.134195
   2.049526,  393.711760
   2.049554,  393.289326
   2.049581,  392.866891
   2.049609,  392.444456
   2.049637,  392.022021
   2.049665,  391.599587
   2.049692,  391.170812
   2.049720,  390.740855
   2.049748,  390.310897
   2.049776,  389.880939
   2.049804,  389.450981
   2.049831,  389.021023
   2.049859,  388.591065
   2.049887,  388.161107
   2.049915,  387.731150
   2.049942,  387.301192
   2.049970,  386.865307
   2.049998,  386.428316
   2.050026,  385.991326
   2.050054,  385.554335
   2.050081,  385.117344
   2.050109,  384.680353
   2.050137,  384.243362
   2.050165,  383.806371
   2.050192,  383.369381
   2.050220,  382.932390
   2.050248,  382.489812
   2.050276,  382.046191
   2.050304,  381.602571
   2.050331,  381.158950
   2.050359,  380.715329
   2.050387,  380.271708
   2.050415,  379.828088
   2.050442,  379.384467
   2.050470,  378.940846
   2.050498,  378.497226
   2.050526,  378.048134
   2.050554,  377.598022
   2.050581,  377.147909
   2.050609,  376.697796
   2.050637,  376.247684
   2.050665,  375.797571
   2.050692,  375.347458
   2.050720,  374.897346
   2.050748,  374.447233
   2.050776,  373.997121
   2.050804,  373.541205
   2.050831,  373.084206
   2.050859,  372.627208
   2.050887,  372.170209
   2.050915,  371.713210
   2.050942,  371.256212
   2.050970,  370.799213
   2.050998,  370.342214
   2.051026,  369.885216
   2.051054,  369.428217
   2.051081,  368.965264
   2.051109,  368.501199
   2.051137,  368.037134
   2.051165,  367.573069
   2.051192,  367.109004
   2.051220,  366.644939
   2.051248,  366.180874
   2.051276,  365.716809
   2.051304,  365.252745
   2.051331,  364.788680
   2.051359,  364.319038
   2.051387,  363.848356
   2.051415,  363.377673
   2.051442,  362.906990
   2.051470,  362.436308
   2.051498,  361.965625
   2.051526,  361.494943
   2.051554,  361.024260
   2.051581,  360.553577
   2.051609,  360.082895
   2.051637,  359.607335
   2.051665,  359.130864
   2.051692,  358.654394
   2.051720,  358.177924
   2.051748,  357.701453
   2.051776,  357.224983
   2.051804,  356.748512
   2.051831,  356.272042
   2.051859,  355.795572
   2.051887,  355.319101
   2.051915,  354.838012
   2.051942,  354.356060
   2.051970,  353.874108
   2.051998,  353.392156
   2.052026,  352.910204
   2.052054,  352.428253
   2.052081,  351.946301
   2.052109,  351.464349
   2.052137,  350.982397
   2.052165,  350.500445
   2.052192,  350.013952
   2.052220,  349.526611
   2.052248,  349.039270
   2.052276,  348.551929
   2.052304,  348.064588
   2.052331,  347.577247
   2.052359,  347.089906
   2.052387,  346.602565
   2.052415,  346.115224
   2.052442,  345.627883
   2.052470,  345.135503
   2.052498,  344.642181
   2.052526,  344.148860
   2.052554,  343.655539
   2.052581,  343.162217
   2.052609,  342.668896
   2.052637,  342.175575
   2.052665,  341.682253
   2.052692,  341.188932
   2.052720,  340.695610
   2.052748,  340.196876
   2.052776,  339.697131
   2.052804,  339.197386
   2.052831,  338.697641
   2.052859,  338.197896
   2.052887,  337.698152
   2.052915,  337.198407
   2.052942,  336.698662
   2.052970,  336.198917
   2.052998,  335.699172
   2.053026,  335.194126
   2.053054,  334.688090
   2.053081,  334.182054
   2.053109,  333.676019
   2.053137,  333.169983
   2.053165,  332.663947
   2.053192,  332.157912
   2.053220,  331.651876
   2.053248,  331.145840
   2.053276,  330.639805
   2.053304,  330.128582
   2.053331,  329.616392
   2.053359,  329.104202
   2.053387,  328.592011
   2.053415,  328.079821
   2.053442,  327.567630
   2.053470,  327.055440
   2.053498,  326.543250
   2.053526,  326.031059
   2.053554,  325.518869
   2.053581,  325.001592
   2.053609,  324.483365
   2.053637,  323.965139
   2.053665,  323.446913
   2.053692,  322.928686
   2.053720,  322.410460
   2.053748,  321.892233
   2.053776,  321.374007
   2.053804,  320.855781
   2.053831,  320.337554
   2.053859,  319.814311
   2.053887,  319.290131
   2.053915,  318.765951
   2.053942,  318.241771
   2.053970,  317.717591
   2.053998,  317.193411
   2.054026,  316.669231
   2.054054,  316.145051
   2.054081,  315.620871
   2.054109,  315.096691
   2.054137,  314.567818
   2.054165,  314.038069
   2.054192,  313.508320
   2.054220,  312.978571
   2.054248,  312.448822
   2.054276,  311.919073
   2.054304,  311.389325
   2.054331,  310.859576
   2.054359,  310.329827
   2.054387,  309.800078
   2.054415,  309.266597
   2.054442,  308.732419
   2.054470,  308.198241
   2.054498,  307.664063
   2.054526,  307.129885
   2.054554,  306.595707
   2.054581,  306.061529
   2.054609,  305.527351
   2.054637,  304.993173
   2.054665,  304.458995
   2.054692,  303.921409
   2.054720,  303.383187
   2.054748,  302.844965
   2.054776,  302.306743
   2.054804,  301.768521
   2.054831,  301.230299
   2.054859,  300.692077
   2.054887,  300.153856
   2.054915,  299.615634
   2.054942,  299.075108
   2.054970,  298.531595
   2.054998,  297.988082
   2.055026,  297.444569
   2.055054,  296.901056
   2.055081,  296.357543
   2.055109,  295.814031
   2.055137,  295.270518
   2.055165,  294.727005
   2.055192,  294.183492
   2.055220,  293.637746
   2.055248,  293.089106
   2.055276,  292.540466
   2.055304,  291.991826
   2.055331,  291.443186
   2.055359,  290.894546
   2.055387,  290.345906
   2.055415,  289.797265
   2.055442,  289.248625
   2.055470,  288.699985
   2.055498,  288.149506
   2.055526,  287.596643
   2.055554,  287.043779
   2.055581,  286.490916
   2.055609,  285.938052
   2.055637,  285.385189
   2.055665,  284.832326
   2.055692,  284.279462
   2.055720,  283.726599
   2.055748,  283.173736
   2.055776,  282.619045
   2.055804,  282.061986
   2.055831,  281.504927
   2.055859,  280.947868
   2.055887,  280.390809
   2.055915,  279.833750
   2.055942,  279.276690
   2.055970,  278.719631
   2.055998,  278.162572
   2.056026,  277.605513
   2.056054,  277.046768
   2.056081,  276.485839
   2.056109,  275.924909
   2.056137,  275.363979
   2.056165,  274.803050
   2.056192,  274.242120
   2.056220,  273.681190
   2.056248,  273.120260
   2.056276,  272.559331
   2.056304,  271.998401
   2.056331,  271.436297
   2.056359,  270.872671
   2.056387,  270.309044
   2.056415,  269.745418
   2.056442,  269.181792
   2.056470,  268.618166
   2.056498,  268.054539
   2.056526,  267.490913
   2.056554,  266.927287
   2.056581,  266.363660
   2.056609,  265.798541
   2.056637,  265.231487
   2.056665,  264.664433
   2.056692,  264.097378
   2.056720,  263.530324
   2.056748,  262.963270
   2.056776,  262.396215
   2.056804,  261.829161
   2.056831,  261.262107
   2.056859,  260.695052
   2.056887,  260.126224
   2.056915,  259.555095
   2.056942,  258.983967
   2.056970,  258.412839
   2.056998,  257.841710
   2.057026,  257.270582
   2.057054,  256.699453
   2.057081,  256.128325
   2.057109,  255.557197
   2.057137,  254.986068
   2.057165,  254.413402
   2.057192,  253.838743
   2.057220,  253.264083
   2.057248,  252.689424
   2.057276,  252.114765
   2.057304,  251.540105
   2.057331,  250.965446
   2.057359,  250.390786
   2.057387,  249.816127
   2.057415,  249.241468
   2.057442,  248.665501
   2.057470,  248.087839
   2.057498,  247.510177
   2.057526,  246.932516
   2.057554,  246.354854
   2.057581,  245.777192
   2.057609,  245.199530
   2.057637,  244.621869
   2.057665,  244.044207
   2.057692,  243.466545
   2.057720,  242.887559
   2.057748,  242.306855
   2.057776,  241.726151
   2.057804,  241.145447
   2.057831,  240.564743
   2.057859,  239.984039
   2.057887,  239.403335
   2.057915,  238.822631
   2.057942,  238.241928
   2.057970,  237.661224
   2.057998,  237.079134
   2.058026,  236.495247
   2.058054,  235.911360
   2.058081,  235.327474
   2.058109,  234.743587
   2.058137,  234.159701
   2.058165,  233.575814
   2.058192,  232.991927
   2.058220,  232.408041
   2.058248,  231.824154
   2.058276,  231.238974
   2.058304,  230.652119
   2.058331,  230.065264
   2.058359,  229.478408
   2.058387,  228.891553
   2.058415,  228.304697
   2.058442,  227.717842
   2.058470,  227.130987
   2.058498,  226.544131
   2.058526,  225.957276
   2.058554,  225.369297
   2.058581,  224.779861
   2.058609,  224.190426
   2.058637,  223.600990
   2.058665,  223.011554
   2.058692,  222.422119
   2.058720,  221.832683
   2.058748,  221.243247
   2.058776,  220.653812
   2.058804,  220.064376
   2.058831,  219.474134
   2.058859,  218.882846
   2.058887,  218.291559
   2.058915,  217.700271
   2.058942,  217.108983
   2.058970,  216.517696
   2.058998,  215.926408
   2.059026,  215.335121
   2.059054,  214.743833
   2.059081,  214.152545
   2.059109,  213.560542
   2.059137,  212.967609
   2.059165,  212.374677
   2.059192,  211.781745
   2.059220,  211.188813
   2.059248,  210.595881
   2.059276,  210.002948
   2.059304,  209.410016
   2.059331,  208.817084
   2.059359,  208.224152
   2.059387,  207.630249
   2.059415,  207.035088
   2.059442,  206.439927
   2.059470,  205.844766
   2.059498,  205.249605
   2.059526,  204.654444
   2.059554,  204.059283
   2.059581,  203.464122
   2.059609,  202.868961
   2.059637,  202.273799
   2.059665,  201.678065
   2.059692,  201.081588
   2.059720,  200.485111
   2.059748,  199.888634
   2.059776,  199.292156
   2.059804,  198.695679
   2.059831,  198.099202
   2.059859,  197.502725
   2.059887,  196.906247
   2.059915,  196.309770
   2.059942,  195.712974
   2.059970,  195.115766
   2.059998,  194.518557
   2.060026,  193.921348
   2.060054,  193.324139
   2.060081,  192.726930
   2.060109,  192.129721
   2.060137,  191.532513
   2.060165,  190.935304
   2.060192,  190.338095
   2.060220,  189.740137
   2.060248,  189.141208
   2.060276,  188.542279
   2.060304,  187.943350
   2.060331,  187.344421
   2.060359,  186.745492
   2.060387,  186.146564
   2.060415,  185.547635
   2.060442,  184.948706
   2.060470,  184.349777
   2.060498,  183.750121
   2.060526,  183.149523
   2.060554,  182.548925
   2.060581,  181.948327
   2.060609,  181.347729
   2.060637,  180.747131
   2.060665,  180.146533
   2.060692,  179.545935
   2.060720,  178.945337
   2.060748,  178.344739
   2.060776,  177.743266
   2.060804,  177.141615
   2.060831,  176.539964
   2.060859,  175.938313
   2.060887,  175.336662
   2.060915,  174.735011
   2.060942,  174.133360
   2.060970,  173.531709
   2.060998,  172.930058
   2.061026,  172.328407
   2.061054,  171.726359
   2.061081,  171.124230
   2.061109,  170.522101
   2.061137,  169.919972
   2.061165,  169.317844
   2.061192,  168.715715
   2.061220,  168.113586
   2.061248,  167.511457
   2.061276,  166.909329
   2.061304,  166.307200
   2.061331,  165.704614
   2.061359,  165.101935
   2.061387,  164.499257
   2.061415,  163.896578
   2.061442,  163.293899
   2.061470,  162.691220
   2.061498,  162.088541
   2.061526,  161.485862
   2.061554,  160.883184
   2.061581,  160.280505
   2.061609,  159.676190
   2.061637,  159.071543
   2.061665,  158.466896
   2.061692,  157.862248
   2.061720,  157.257601
   2.061748,  156.652953
   2.061776,  156.048306
   2.061804,  155.443659
   2.061831,  154.839011
   2.061859,  154.234364
   2.061887,  153.628078
   2.061915,  153.021460
   2.061942,  152.414841
   2.061970,  151.808222
   2.061998,  151.201603
   2.062026,  150.594984
   2.062054,  149.988365
   2.062081,  149.381746
   2.062109,  148.775127
   2.062137,  148.168317
   2.062165,  147.561261
   2.062192,  146.954204
   2.062220,  146.347147
   2.062248,  145.740091
   2.062276,  145.133034
   2.062304,  144.525978
   2.062331,  143.918921
   2.062359,  143.311865
   2.062387,  142.704838
   2.062415,  142.097847
   2.062442,  141.490857
   2.062470,  140.883866
   2.062498,  140.276875
   2.062526,  139.669885
   2.062554,  139.062894
   2.062581,  138.455904
   2.062609,  137.848913
   2.062637,  137.241923
   2.062665,  136.634991
   2.062692,  136.028073
   2.062720,  135.421155
   2.062748,  134.814238
   2.062776,  134.207320
   2.062804,  133.600402
   2.062831,  132.993484
   2.062859,  132.386566
   2.062887,  131.779648
   2.062915,  131.172730
   2.062942,  130.566095
   2.062970,  129.959527
   2.062998,  129.352959
   2.063026,  128.746390
   2.063054,  128.139822
   2.063081,  127.533253
   2.063109,  126.926685
   2.063137,  126.320116
   2.063165,  125.713548
   2.063192,  125.106979
   2.063220,  124.501058
   2.063248,  123.895289
   2.063276,  123.289520
   2.063304,  122.683751
   2.063331,  122.077981
   2.063359,  121.472212
   2.063387,  120.866443
   2.063415,  120.260674
   2.063442,  119.654905
   2.063470,  119.049136
   2.063498,  118.444546
   2.063526,  117.840233
   2.063554,  117.235921
   2.063581,  116.631609
   2.063609,  116.027296
   2.063637,  115.422984
   2.063665,  114.818671
   2.063692,  114.214359
   2.063720,  113.610046
   2.063748,  113.005734
   2.063776,  112.402626
   2.063804,  111.799802
   2.063831,  111.196978
   2.063859,  110.594154
   2.063887,  109.991330
   2.063915,  109.388506
   2.063942,  108.785682
   2.063970,  108.182858
   2.063998,  107.580034
   2.064026,  106.977210
   2.064054,  106.375231
   2.064081,  105.773451
   2.064109,  105.171671
   2.064137,  104.569891
   2.064165,  103.968111
   2.064192,  103.366331
   2.064220,  102.764551
   2.064248,  102.162771
   2.064276,  101.560991
   2.064304,  100.959211
   2.064331,  100.357301
   2.064359,   99.755361
   2.064387,   99.153422
   2.064415,   98.551482
   2.064442,   97.949542
   2.064470,   97.347602
   2.064498,   96.745662
   2.064526,   96.143722
   2.064554,   95.541782
   2.064581,   94.939843
   2.064609,   94.337786
   2.064637,   93.735702
   2.064665,   93.133618
   2.064692,   92.531534
   2.064720,   91.929450
   2.064748,   91.327365
   2.064776,   90.725281
   2.064804,   90.123197
   2.064831,   89.521113
   2.064859,   88.919631
   2.064887,   88.319361
   2.064915,   87.719092
   2.064942,   87.118823
   2.064970,   86.518554
   2.064998,   85.918284
   2.065026,   85.318015
   2.065054,   84.717746
   2.065081,   84.117476
   2.065109,   83.517207
   2.065137,   82.917392
   2.065165,   82.318493
   2.065192,   81.719595
   2.065220,   81.120696
   2.065248,   80.521797
   2.065276,   79.922898
   2.065304,   79.323999
   2.065331,   78.725101
   2.065359,   78.126202
   2.065387,   77.527303
   2.065415,   76.928679
   2.065442,   76.330610
   2.065470,   75.732541
   2.065498,   75.134472
   2.065526,   74.536403
   2.065554,   73.938335
   2.065581,   73.340266
   2.065609,   72.742197
   2.065637,   72.144128
   2.065665,   71.546059
   2.065692,   70.948283
   2.065720,   70.351099
   2.065748,   69.753914
   2.065776,   69.156730
   2.065804,   68.559546
   2.065831,   67.962361
   2.065859,   67.365177
   2.065887,   66.767993
   2.065915,   66.170808
   2.065942,   65.573624
   2.065970,   64.978513
   2.065998,   64.383647
   2.066026,   63.788782
   2.066054,   63.193916
   2.066081,   62.599050
   2.066109,   62.004185
   2.066137,   61.409319
   2.066165,   60.814453
   2.066192,   60.219587
   2.066220,   59.624945
   2.066248,   59.032628
   2.066276,   58.440311
   2.066304,   57.847994
   2.066331,   57.255678
   2.066359,   56.663361
   2.066387,   56.071044
   2.066415,   55.478727
   2.066442,   54.886410
   2.066470,   54.294093
   2.066498,   53.702003
   2.066526,   53.112278
