Time, Rate of Climb
 123.639434, -562.131388
 123.641101, -562.099758
 123.642767, -562.099474
 123.644434, -562.105300
 123.646101, -562.111126
 123.647767, -562.116953
 123.649434, -562.122779
 123.651101, -562.128605
 123.652767, -562.134431
 123.654434, -562.140258
 123.656101, -562.146084
 123.657767, -562.151910
 123.659434, -562.190103
 123.661101, -562.234605
 123.662767, -562.279106
 123.664434, -562.323608
 123.666101, -562.368110
 123.667767, -562.412612
 123.669434, -562.457113
 123.671101, -562.501615
 123.672767, -562.546117
 123.674434, -562.590619
 123.676101, -562.576692
 123.677767, -562.551375
 123.679434, -562.526059
 123.681101, -562.500742
 123.682767, -562.475426
 123.684434, -562.450109
 123.686101, -562.424793
 123.687767, -562.399476
 123.689434, -562.374160
 123.691101, -562.348843
 123.692767, -562.196144
 123.694434, -562.018615
 123.696101, -561.841085
 123.697767, -561.663556
 123.699434, -561.486026
 123.701101, -561.308497
 123.702767, -561.130967
 123.704434, -560.953438
 123.706101, -560.775908
 123.707767, -560.598378
 123.709434, -560.612820
 123.711101, -560.664682
 123.712767, -560.716545
 123.714434, -560.768407
 123.716101, -560.820269
 123.717767, -560.872132
 123.719434, -560.923994
 123.721101, -560.975856
 123.722767, -561.027719
 123.724434, -561.079581
 123.726101, -561.086931
 123.727767, -561.085604
 123.729434, -561.084277
 123.731101, -561.082950
 123.732767, -561.081624
 123.734434, -561.080297
 123.736101, -561.078970
 123.737767, -561.077643
 123.739434, -561.076316
 123.741101, -561.074989
 123.742767, -561.109405
 123.744434, -561.150789
 123.746101, -561.192173
 123.747767, -561.233556
 123.749434, -561.274940
 123.751101, -561.316323
 123.752767, -561.357707
 123.754434, -561.399090
 123.756101, -561.440474
 123.757767, -561.481857
 123.759434, -561.470133
 123.761101, -561.448057
 123.762767, -561.425981
 123.764434, -561.403905
 123.766101, -561.381829
 123.767767, -561.359753
 123.769434, -561.337677
 123.771101, -561.315601
 123.772767, -561.293525
 123.774434, -561.271449
 123.776101, -561.465644
 123.777767, -561.701997
 123.779434, -561.938349
 123.781101, -562.174702
 123.782767, -562.411054
 123.784434, -562.647407
 123.786101, -562.883759
 123.787767, -563.120112
 123.789434, -563.356465
 123.791101, -563.592817
 123.792767, -563.453686
 123.794434, -563.241363
 123.796101, -563.029039
 123.797767, -562.816716
 123.799434, -562.604392
 123.801101, -562.392069
 123.802767, -562.179745
 123.804434, -561.967421
 123.806101, -561.755098
 123.807767, -561.542774
 123.809434, -561.502529
 123.811101, -561.495826
 123.812767, -561.489124
 123.814434, -561.482421
 123.816101, -561.475719
 123.817767, -561.469017
 123.819434, -561.462314
 123.821101, -561.455612
 123.822767, -561.448909
 123.824434, -561.442207
 123.826101, -561.468462
 123.827767, -561.501141
 123.829434, -561.533820
 123.831101, -561.566499
 123.832767, -561.599178
 123.834434, -561.631856
 123.836101, -561.664535
 123.837767, -561.697214
 123.839434, -561.729893
 123.841101, -561.762572
 123.842767, -561.739795
 123.844434, -561.706207
 123.846101, -561.672619
 123.847767, -561.639031
 123.849434, -561.605443
 123.851101, -561.571855
 123.852767, -561.538267
 123.854434, -561.504679
 123.856101, -561.471091
 123.857767, -561.437502
 123.859434, -561.435985
 123.861101, -561.440720
 123.862767, -561.445454
 123.864434, -561.450188
 123.866101, -561.454922
 123.867767, -561.459657
 123.869434, -561.464391
 123.871101, -561.469125
 123.872767, -561.473860
 123.874434, -561.478594
 123.876101, -561.516457
 123.877767, -561.560777
 123.879434, -561.605097
 123.881101, -561.649418
 123.882767, -561.693738
 123.884434, -561.738058
 123.886101, -561.782378
 123.887767, -561.826699
 123.889434, -561.871019
 123.891101, -561.915339
 123.892767, -561.901611
 123.894434, -561.876567
 123.896101, -561.851523
 123.897767, -561.826479
 123.899434, -561.801435
 123.901101, -561.776391
 123.902767, -561.751348
 123.904434, -561.726304
 123.906101, -561.701260
 123.907767, -561.676216
 123.909434, -561.523838
 123.911101, -561.346639
 123.912767, -561.169439
 123.914434, -560.992240
 123.916101, -560.815041
 123.917767, -560.637842
 123.919434, -560.460643
 123.921101, -560.283443
 123.922767, -560.106244
 123.924434, -559.929045
 123.926101, -559.945105
 123.927767, -559.998837
 123.929434, -560.052569
 123.931101, -560.106301
 123.932767, -560.160032
 123.934434, -560.213764
 123.936101, -560.267496
 123.937767, -560.321228
 123.939434, -560.374960
 123.941101, -560.428692
 123.942767, -560.438116
 123.944434, -560.438903
 123.946101, -560.439691
 123.947767, -560.440478
 123.949434, -560.441265
 123.951101, -560.442052
 123.952767, -560.442840
 123.954434, -560.443627
 123.956101, -560.444414
 123.957767, -560.445201
 123.959434, -560.482144
 123.961101, -560.526134
 123.962767, -560.570124
 123.964434, -560.614114
 123.966101, -560.658105
 123.967767, -560.702095
 123.969434, -560.746085
 123.971101, -560.790075
 123.972767, -560.834065
 123.974434, -560.878056
 123.976101, -560.868848
 123.977767, -560.849270
 123.979434, -560.829692
 123.981101, -560.810115
 123.982767, -560.790537
 123.984434, -560.770959
 123.986101, -560.751382
 123.987767, -560.731804
 123.989434, -560.712226
 123.991101, -560.692649
 123.992767, -560.890227
 123.994434, -561.130134
 123.996101, -561.370042
 123.997767, -561.609950
 123.999434, -561.849858
 124.001101, -562.089766
 124.002767, -562.329674
 124.004434, -562.569582
 124.006101, -562.809489
 124.007767, -563.049397
 124.009434, -562.912131
 124.011101, -562.701342
 124.012767, -562.490553
 124.014434, -562.279764
 124.016101, -562.068975
 124.017767, -561.858186
 124.019434, -561.647397
 124.021101, -561.436608
 124.022767, -561.225819
 124.024434, -561.015030
 124.026101, -560.976773
 124.027767, -560.972148
 124.029434, -560.967522
 124.031101, -560.962897
 124.032767, -560.958271
 124.034434, -560.953646
 124.036101, -560.949020
 124.037767, -560.944395
 124.039434, -560.939769
 124.041101, -560.935144
 124.042767, -560.963259
 124.044434, -560.997757
 124.046101, -561.032255
 124.047767, -561.066752
 124.049434, -561.101250
 124.051101, -561.135747
 124.052767, -561.170245
 124.054434, -561.204743
 124.056101, -561.239240
 124.057767, -561.273738
 124.059434, -561.252126
 124.061101, -561.219577
 124.062767, -561.187028
 124.064434, -561.154479
 124.066101, -561.121930
 124.067767, -561.089380
 124.069434, -561.056831
 124.071101, -561.024282
 124.072767, -560.991733
 124.074434, -560.959184
 124.076101, -560.958374
 124.077767, -560.963752
 124.079434, -560.969130
 124.081101, -560.974508
 124.082767, -560.979885
 124.084434, -560.985263
 124.086101, -560.990641
 124.087767, -560.996018
 124.089434, -561.001396
 124.091101, -561.006774
 124.092767, -561.044944
 124.094434, -561.089505
 124.096101, -561.134067
 124.097767, -561.178629
 124.099434, -561.223191
 124.101101, -561.267753
 124.102767, -561.312315
 124.104434, -561.356877
 124.106101, -561.401439
 124.107767, -561.446000
 124.109434, -561.431818
 124.111101, -561.406185
 124.112767, -561.380553
 124.114434, -561.354920
 124.116101, -561.329287
 124.117767, -561.303654
 124.119434, -561.278021
 124.121101, -561.252388
 124.122767, -561.226755
 124.124434, -561.201122
 124.126101, -561.047215
 124.127767, -560.868304
 124.129434, -560.689393
 124.131101, -560.510482
 124.132767, -560.331572
 124.134434, -560.152661
 124.136101, -559.973750
 124.137767, -559.794839
 124.139434, -559.615928
 124.141101, -559.437017
 124.142767, -559.451828
 124.144434, -559.504402
 124.146101, -559.556976
 124.147767, -559.609550
 124.149434, -559.662124
 124.151101, -559.714697
 124.152767, -559.767271
 124.154434, -559.819845
 124.156101, -559.872419
 124.157767, -559.924992
 124.159434, -559.932821
 124.161101, -559.931927
 124.162767, -559.931033
 124.164434, -559.930138
 124.166101, -559.929244
 124.167767, -559.928350
 124.169434, -559.927456
 124.171101, -559.926562
 124.172767, -559.925668
 124.174434, -559.924774
 124.176101, -559.960034
 124.177767, -560.002340
 124.179434, -560.044647
 124.181101, -560.086953
 124.182767, -560.129260
 124.184434, -560.171567
 124.186101, -560.213873
 124.187767, -560.256180
 124.189434, -560.298487
 124.191101, -560.340793
 124.192767, -560.329632
 124.194434, -560.308049
 124.196101, -560.286465
 124.197767, -560.264882
 124.199434, -560.243298
 124.201101, -560.221715
 124.202767, -560.200131
 124.204434, -560.178548
 124.206101, -560.156965
 124.207767, -560.135381
 124.209434, -560.331914
 124.211101, -560.570965
 124.212767, -560.810016
 124.214434, -561.049067
 124.216101, -561.288117
 124.217767, -561.527168
 124.219434, -561.766219
 124.221101, -562.005270
 124.222767, -562.244320
 124.224434, -562.483371
 124.226101, -562.343826
 124.227767, -562.130481
 124.229434, -561.917136
 124.231101, -561.703791
 124.232767, -561.490446
 124.234434, -561.277101
 124.236101, -561.063757
 124.237767, -560.850412
 124.239434, -560.637067
 124.241101, -560.423722
 124.242767, -560.383861
 124.244434, -560.377817
 124.246101, -560.371774
 124.247767, -560.365730
 124.249434, -560.359687
 124.251101, -560.353643
 124.252767, -560.347599
 124.254434, -560.341556
 124.256101, -560.335512
 124.257767, -560.329468
 124.259434, -560.356599
 124.261101, -560.390197
 124.262767, -560.423794
 124.264434, -560.457391
 124.266101, -560.490989
 124.267767, -560.524586
 124.269434, -560.558183
 124.271101, -560.591781
 124.272767, -560.625378
 124.274434, -560.658976
 124.276101, -560.636569
 124.277767, -560.603245
 124.279434, -560.569921
 124.281101, -560.536597
 124.282767, -560.503273
 124.284434, -560.469949
 124.286101, -560.436625
 124.287767, -560.403302
 124.289434, -560.369978
 124.291101, -560.336654
 124.292767, -560.335561
 124.294434, -560.340751
 124.296101, -560.345940
 124.297767, -560.351130
 124.299434, -560.356320
 124.301101, -560.361510
 124.302767, -560.366700
 124.304434, -560.371889
 124.306101, -560.377079
 124.307767, -560.382269
 124.309434, -560.420743
 124.311101, -560.465706
 124.312767, -560.510668
 124.314434, -560.555630
 124.316101, -560.600593
 124.317767, -560.645555
 124.319434, -560.690518
 124.321101, -560.735480
 124.322767, -560.780442
 124.324434, -560.825405
 124.326101, -560.811709
 124.327767, -560.786580
 124.329434, -560.761451
 124.331101, -560.736322
 124.332767, -560.711192
 124.334434, -560.686063
 124.336101, -560.660934
 124.337767, -560.635804
 124.339434, -560.610675
 124.341101, -560.585546
 124.342767, -560.431893
 124.344434, -560.253187
 124.346101, -560.074482
 124.347767, -559.895776
 124.349434, -559.717070
 124.351101, -559.538364
 124.352767, -559.359658
 124.354434, -559.180953
 124.356101, -559.002247
 124.357767, -558.823541
 124.359434, -558.839588
 124.361101, -558.893599
 124.362767, -558.947610
 124.364434, -559.001620
 124.366101, -559.055631
 124.367767, -559.109641
 124.369434, -559.163652
 124.371101, -559.217662
 124.372767, -559.271673
 124.374434, -559.325683
 124.376101, -559.334913
 124.377767, -559.335414
 124.379434, -559.335915
 124.381101, -559.336417
 124.382767, -559.336918
 124.384434, -559.337419
 124.386101, -559.337920
 124.387767, -559.338421
 124.389434, -559.338922
 124.391101, -559.339423
 124.392767, -559.376304
 124.394434, -559.420276
 124.396101, -559.464248
 124.397767, -559.508220
 124.399434, -559.552192
 124.401101, -559.596163
 124.402767, -559.640135
 124.404434, -559.684107
 124.406101, -559.728079
 124.407767, -559.772051
 124.409434, -559.762329
 124.411101, -559.742141
 124.412767, -559.721953
 124.414434, -559.701765
 124.416101, -559.681576
 124.417767, -559.661388
 124.419434, -559.641200
 124.421101, -559.621011
 124.422767, -559.600823
 124.424434, -559.580635
 124.426101, -559.779395
 124.427767, -560.020835
 124.429434, -560.262275
 124.431101, -560.503716
 124.432767, -560.745156
 124.434434, -560.986596
 124.436101, -561.228036
 124.437767, -561.469476
 124.439434, -561.710916
 124.441101, -561.952356
 124.442767, -561.813477
 124.444434, -561.600462
 124.446101, -561.387447
 124.447767, -561.174431
 124.449434, -560.961416
 124.451101, -560.748401
 124.452767, -560.535386
 124.454434, -560.322371
 124.456101, -560.109356
 124.457767, -559.896340
 124.459434, -559.857333
 124.461101, -559.852246
 124.462767, -559.847158
 124.464434, -559.842070
 124.466101, -559.836982
 124.467767, -559.831895
 124.469434, -559.826807
 124.471101, -559.821719
 124.472767, -559.816632
 124.474434, -559.811544
 124.476101, -559.839530
 124.477767, -559.873962
 124.479434, -559.908395
 124.481101, -559.942828
 124.482767, -559.977260
 124.484434, -560.011693
 124.486101, -560.046126
 124.487767, -560.080558
 124.489434, -560.114991
 124.491101, -560.149424
 124.492767, -560.127354
 124.494434, -560.094271
 124.496101, -560.061187
 124.497767, -560.028104
 124.499434, -559.995020
 124.501101, -559.961936
 124.502767, -559.928853
 124.504434, -559.895769
 124.506101, -559.862686
 124.507767, -559.829602
 124.509434, -559.828614
 124.511101, -559.833882
 124.512767, -559.839150
 124.514434, -559.844418
 124.516101, -559.849686
 124.517767, -559.854954
 124.519434, -559.860222
 124.521101, -559.865490
 124.522767, -559.870758
 124.524434, -559.876026
 124.526101, -559.914458
 124.527767, -559.959355
 124.529434, -560.004252
 124.531101, -560.049149
 124.532767, -560.094046
 124.534434, -560.138943
 124.536101, -560.183840
 124.537767, -560.228736
 124.539434, -560.273633
 124.541101, -560.318530
 124.542767, -560.304291
 124.544434, -560.278524
 124.546101, -560.252757
 124.547767, -560.226990
 124.549434, -560.201223
 124.551101, -560.175456
 124.552767, -560.149689
 124.554434, -560.123922
 124.556101, -560.098155
 124.557767, -560.072388
 124.559434, -559.917363
 124.561101, -559.737141
 124.562767, -559.556919
 124.564434, -559.376697
 124.566101, -559.196475
 124.567767, -559.016254
 124.569434, -558.836032
 124.571101, -558.655810
 124.572767, -558.475588
 124.574434, -558.295366
 124.576101, -558.310567
 124.577767, -558.363860
 124.579434, -558.417154
 124.581101, -558.470448
 124.582767, -558.523742
 124.584434, -558.577036
 124.586101, -558.630330
 124.587767, -558.683624
 124.589434, -558.736918
 124.591101, -558.790212
 124.592767, -558.798446
 124.594434, -558.797897
 124.596101, -558.797347
 124.597767, -558.796798
 124.599434, -558.796249
 124.601101, -558.795699
 124.602767, -558.795150
 124.604434, -558.794601
 124.606101, -558.794051
 124.607767, -558.793502
 124.609434, -558.829454
 124.611101, -558.872522
 124.612767, -558.915589
 124.614434, -558.958657
 124.616101, -559.001724
 124.617767, -559.044792
 124.619434, -559.087859
 124.621101, -559.130927
 124.622767, -559.173994
 124.624434, -559.217062
 124.626101, -559.206239
 124.627767, -559.184911
 124.629434, -559.163583
 124.631101, -559.142255
 124.632767, -559.120927
 124.634434, -559.099599
 124.636101, -559.078270
 124.637767, -559.056942
 124.639434, -559.035614
 124.641101, -559.014286
 124.642767, -559.212911
 124.644434, -559.454410
 124.646101, -559.695909
 124.647767, -559.937409
 124.649434, -560.178908
 124.651101, -560.420408
 124.652767, -560.661907
 124.654434, -560.903407
 124.656101, -561.144906
 124.657767, -561.386406
 124.659434, -561.246120
 124.661101, -561.031412
 124.662767, -560.816704
 124.664434, -560.601997
 124.666101, -560.387289
 124.667767, -560.172582
 124.669434, -559.957874
 124.671101, -559.743166
 124.672767, -559.528459
 124.674434, -559.313751
 124.676101, -559.273951
 124.677767, -559.268245
 124.679434, -559.262539
 124.681101, -559.256833
 124.682767, -559.251128
 124.684434, -559.245422
 124.686101, -559.239716
 124.687767, -559.234010
 124.689434, -559.228305
 124.691101, -559.222599
 124.692767, -559.250299
 124.694434, -559.284511
 124.696101, -559.318724
 124.697767, -559.352936
 124.699434, -559.387148
 124.701101, -559.421360
 124.702767, -559.455572
 124.704434, -559.489784
 124.706101, -559.523997
 124.707767, -559.558209
 124.709434, -559.535887
 124.711101, -559.502544
 124.712767, -559.469202
 124.714434, -559.435859
 124.716101, -559.402517
 124.717767, -559.369175
 124.719434, -559.335832
 124.721101, -559.302490
 124.722767, -559.269147
 124.724434, -559.235805
 124.726101, -559.234897
 124.727767, -559.240311
 124.729434, -559.245725
 124.731101, -559.251139
 124.732767, -559.256553
 124.734434, -559.261967
 124.736101, -559.267381
 124.737767, -559.272795
 124.739434, -559.278209
 124.741101, -559.283623
 124.742767, -559.322531
 124.744434, -559.367968
 124.746101, -559.413405
 124.747767, -559.458842
 124.749434, -559.504279
 124.751101, -559.549716
 124.752767, -559.595153
 124.754434, -559.640590
 124.756101, -559.686028
 124.757767, -559.731465
 124.759434, -559.717683
 124.761101, -559.692358
 124.762767, -559.667033
 124.764434, -559.641708
 124.766101, -559.616382
 124.767767, -559.591057
 124.769434, -559.565732
 124.771101, -559.540407
 124.772767, -559.515082
 124.774434, -559.489757
 124.776101, -559.334760
 124.777767, -559.154485
 124.779434, -558.974211
 124.781101, -558.793937
 124.782767, -558.613663
 124.784434, -558.433389
 124.786101, -558.253115
 124.787767, -558.072841
 124.789434, -557.892566
 124.791101, -557.712292
 124.792767, -557.728350
 124.794434, -557.782678
 124.796101, -557.837006
 124.797767, -557.891334
 124.799434, -557.945663
 124.801101, -557.999991
 124.802767, -558.054319
 124.804434, -558.108647
 124.806101, -558.162976
 124.807767, -558.217304
 124.809434, -558.226426
 124.811101, -558.226736
 124.812767, -558.227046
 124.814434, -558.227356
 124.816101, -558.227666
 124.817767, -558.227976
 124.819434, -558.228286
 124.821101, -558.228597
 124.822767, -558.228907
 124.824434, -558.229217
 124.826101, -558.266181
 124.827767, -558.310291
 124.829434, -558.354401
 124.831101, -558.398510
 124.832767, -558.442620
 124.834434, -558.486730
 124.836101, -558.530839
 124.837767, -558.574949
 124.839434, -558.619059
 124.841101, -558.663168
 124.842767, -558.670886
 124.844434, -558.671510
 124.846101, -558.672135
 124.846511, -558.672288
 124.848178, -558.642215
 124.849844, -558.612142
 124.851511, -558.582069
 124.853178, -558.551996
 124.854844, -558.521923
 124.856511, -558.491850
 124.858178, -558.403626
 124.859844, -557.674221
 124.861511, -556.944817
 124.863178, -556.215412
 124.864844, -555.486007
 124.866511, -554.756603
 124.868178, -554.027198
 124.869844, -553.297793
 124.871511, -552.568388
 124.873178, -551.838984
 124.874844, -551.055069
 124.876511, -549.670120
 124.878178, -548.285171
 124.879844, -546.900221
 124.881511, -545.515272
 124.883178, -544.130323
 124.884844, -542.745374
 124.886511, -541.360424
 124.888178, -539.975475
 124.889844, -538.590526
 124.891511, -537.268627
 124.893178, -536.641935
 124.894844, -536.015243
 124.896511, -535.388552
 124.898178, -534.761860
 124.899844, -534.135168
 124.901134, -533.650343
 124.902801, -532.263982
 124.904467, -530.877621
 124.906134, -529.491260
 124.907801, -528.104899
 124.909467, -514.959215
 124.911134, -500.130236
 124.912801, -485.301256
 124.914467, -470.472277
 124.916134, -455.643298
 124.917801, -440.814319
 124.919467, -425.985339
 124.921134, -411.156360
 124.922801, -396.327381
 124.924467, -381.498402
 124.926134, -363.801939
 124.927801, -345.695008
 124.929467, -327.588077
 124.931134, -309.481147
 124.932801, -291.374216
 124.934467, -273.267285
 124.936134, -255.160354
 124.937801, -237.053424
 124.939467, -218.946493
 124.941134, -200.839562
 124.942801, -189.302578
 124.944467, -178.706053
 124.946134, -168.109528
 124.947801, -157.513003
 124.949467, -146.916477
 124.951134, -136.319952
 124.952801, -125.723427
 124.954467, -115.126902
 124.956134, -104.530376
 124.957801,  -93.933851
 124.959467,  -59.447975
 124.961134,  -21.542444
 124.962081,    0.000000
 124.963748,    0.000000
 124.965414,    0.000000
 124.967081,    0.000000
 124.968748,    0.000000
 124.970414,    0.000000
 124.972081,    0.000000
 124.973748,    0.000000
 124.975414,    0.000000
 124.977081,    0.000000
 124.978748,    0.000000
 124.980414,    0.000000
 124.982081,    0.000000
 124.983748,    0.000000
 124.985414,    0.000000
 124.987081,    0.000000
 124.988748,    0.000000
 124.990414,    0.000000
 124.992081,    0.000000
 124.993748,    0.000000
 124.995414,    0.000000
 124.997081,    0.000000
 124.998748,    0.000000
 125.000414,    0.000000
 125.002081,    0.000000
 125.003748,    0.000000
 125.005414,    0.000000
 125.007081,    0.000000
 125.008748,    0.000000
 125.010414,    0.000000
 125.012081,    0.000000
 125.013748,    0.000000
 125.015414,    0.000000
 125.017081,    0.000000
 125.018748,    0.000000
 125.020414,    0.000000
 125.022081,    0.000000
 125.023748,    0.000000
 125.025414,    0.000000
 125.027081,    0.000000
 125.028748,    0.000000
 125.030414,    0.000000
 125.032081,    0.000000
 125.033748,    0.000000
 125.035414,    0.000000
 125.037081,    0.000000
 125.038748,    0.000000
 125.040414,    0.000000
 125.042081,    0.000000
 125.043748,    0.000000
 125.045414,    0.000000
 125.047081,    0.000000
 125.048748,    0.000000
 125.050414,    0.000000
 125.052081,    0.000000
 125.053748,    0.000000
 125.055414,    0.000000
 125.057081,    0.000000
 125.058748,    0.000000
 125.060414,    0.000000
 125.062081,    0.000000
 125.063748,    0.000000
 125.065414,    0.000000
 125.067081,    0.000000
 125.068748,    0.000000
 125.070414,    0.000000
 125.072081,    0.000000
 125.073748,    0.000000
 125.075414,    0.000000
 125.077081,    0.000000
 125.078748,    0.000000
 125.080414,    0.000000
 125.082081,    0.000000
 125.083748,    0.000000
 125.085414,    0.000000
 125.087081,    0.000000
 125.088748,    0.000000
 125.090414,    0.000000
 125.092081,    0.000000
 125.093748,    0.000000
 125.095414,    0.000000
 125.097081,    0.000000
 125.098748,    0.000000
 125.100414,    0.000000
 125.102081,    0.000000
 125.103748,    0.000000
 125.105414,    0.000000
 125.107081,    0.000000
 125.108748,    0.000000
 125.110414,    0.000000
 125.112081,    0.000000
 125.113748,    0.000000
 125.115414,    0.000000
 125.117081,    0.000000
 125.118748,    0.000000
 125.120414,    0.000000
 125.122081,    0.000000
 125.123748,    0.000000
 125.125414,    0.000000
 125.127081,    0.000000
 125.128748,    0.000000
 125.130414,    0.000000
 125.132081,    0.000000
 125.133748,    0.000000
 125.135414,    0.000000
 125.137081,    0.000000
 125.138748,    0.000000
 125.140414,    0.000000
 125.142081,    0.000000
 125.143748,    0.000000
 125.145414,    0.000000
 125.147081,    0.000000
 125.148748,    0.000000
 125.150414,    0.000000
 125.152081,    0.000000
 125.153748,    0.000000
 125.155414,    0.000000
 125.157081,    0.000000
 125.158748,    0.000000
 125.160050,    0.000000
