Ground distance, Rate of Climb
20480.683855, 4412.606182
20480.683855, 4412.606182
20480.683855, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20684.026140, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
20887.368425, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21090.710710, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21294.052995, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21497.395279, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21700.737564, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
21904.079849, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22107.422134, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22310.764419, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22514.106703, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22717.448988, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
22920.791273, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23124.133558, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23327.475843, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23530.818128, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23734.160412, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
23937.502697, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24140.844982, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24344.187267, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24547.529552, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24750.871836, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
24954.214121, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25157.556406, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25360.898691, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25564.240976, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25767.583260, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
25970.925545, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26174.267830, 4412.606182
26246.719160, 4412.606182
26246.719160, 4412.606182
26246.719160, 4412.606182
26246.719160, 4412.606182
