Time, Altitude
  20.016084, 17000.000000
  20.847506, 17000.000000
  21.678929, 17000.000000
  22.510351, 17000.000000
  23.341773, 17000.000000
  24.173196, 17000.000000
  25.004618, 17000.000000
  25.836040, 17000.000000
  26.667463, 17000.000000
  27.498885, 17000.000000
  28.330307, 17000.000000
  29.161730, 17000.000000
  29.993152, 17000.000000
  30.824574, 17000.000000
  31.655997, 17000.000000
  32.487419, 17000.000000
  33.318841, 17000.000000
  34.150264, 17000.000000
  34.981686, 17000.000000
  35.813108, 17000.000000
  36.644531, 17000.000000
  37.475953, 17000.000000
  38.307375, 17000.000000
  39.138798, 17000.000000
  39.138798, 17000.000000
  40.298666, 15277.777778
  41.461312, 13555.555556
  42.622520, 11833.333333
  43.778533, 10111.111111
  44.927113, 8388.888889
  46.063949, 6666.666667
  47.184952, 4944.444444
  48.302137, 3222.222222
  49.411806, 1500.000000
  49.411806, 1500.000000
  49.990878, 2444.444444
  50.575571, 3388.888889
  51.165723, 4333.333333
  51.764106, 5277.777778
  52.381498, 6222.222222
  53.027216, 7166.666667
  53.704269, 8111.111111
  54.414975, 9055.555556
  55.161144, 10000.000000
  55.161144, 10000.000000
  57.014269, 10000.000000
  58.868203, 10000.000000
  60.722949, 10000.000000
  62.578505, 10000.000000
  64.434873, 10000.000000
  66.292054, 10000.000000
  68.150049, 10000.000000
  70.008858, 10000.000000
  71.868482, 10000.000000
  71.868482, 10000.000000
  72.514813, 9055.555556
  73.150956, 8111.111111
  73.789636, 7166.666667
  74.430995, 6222.222222
  75.075175, 5277.777778
  75.721967, 4333.333333
  76.371231, 3388.888889
  77.022507, 2444.444444
  77.674878, 1500.000000
  77.674878, 1500.000000
  82.674878, 1500.000000
  87.674878, 1500.000000
  92.674878, 1500.000000
  97.674878, 1500.000000
 102.674878, 1500.000000
 107.674878, 1500.000000
 112.674878, 1500.000000
 117.674878, 1500.000000
 122.674878, 1500.000000
 122.674878, 1500.000000
 122.676545, 1499.046551
 122.678211, 1498.091943
 122.679878, 1497.137334
 122.681545, 1496.169362
 122.683211, 1495.198896
 122.684878, 1494.228430
 122.686545, 1493.257964
 122.688211, 1492.287497
 122.689878, 1491.317031
 122.691545, 1490.346565
 122.693211, 1489.376099
 122.694878, 1488.405633
 122.696545, 1487.435166
 122.698211, 1486.443511
 122.699878, 1485.447900
 122.701545, 1484.452289
 122.703211, 1483.456678
 122.704878, 1482.461067
 122.706545, 1481.465457
 122.708211, 1480.469846
 122.709878, 1479.474235
 122.711545, 1478.478624
 122.713211, 1477.483013
 122.714878, 1476.465680
 122.716545, 1475.444292
 122.718211, 1474.422904
 122.719878, 1473.401516
 122.721545, 1472.380128
 122.723211, 1471.358740
 122.724878, 1470.337352
 122.726545, 1469.315963
 122.728211, 1468.294575
 122.729878, 1467.273187
 122.731545, 1466.230676
 122.733211, 1465.184223
 122.734878, 1464.137769
 122.736545, 1463.091315
 122.738211, 1462.044861
 122.739878, 1460.998408
 122.741545, 1459.951954
 122.743211, 1458.905500
 122.744878, 1457.859046
 122.746545, 1456.812593
 122.748211, 1455.745285
 122.749878, 1454.674085
 122.751545, 1453.602884
 122.753211, 1452.531684
 122.754878, 1451.460484
 122.756545, 1450.389283
 122.758211, 1449.318083
 122.759878, 1448.246883
 122.761545, 1447.175683
 122.763211, 1446.104482
 122.764878, 1445.011580
 122.766545, 1443.914628
 122.768211, 1442.817675
 122.769878, 1441.720723
 122.771545, 1440.623770
 122.773211, 1439.526818
 122.774878, 1438.429865
 122.776545, 1437.332912
 122.778211, 1436.235960
 122.779878, 1435.139007
 122.781545, 1434.021056
 122.783211, 1432.899186
 122.784878, 1431.777316
 122.786545, 1430.655446
 122.788211, 1429.533575
 122.789878, 1428.411705
 122.791545, 1427.289835
 122.793211, 1426.167965
 122.794878, 1425.046094
 122.796545, 1423.924224
 122.798211, 1422.782692
 122.799878, 1421.637489
 122.801545, 1420.492286
 122.803211, 1419.347083
 122.804878, 1418.201880
 122.806545, 1417.056677
 122.808211, 1415.911474
 122.809878, 1414.766271
 122.811545, 1413.621068
 122.813211, 1412.475865
 122.814878, 1411.311352
 122.816545, 1410.143234
 122.818211, 1408.975116
 122.819878, 1407.806998
 122.821545, 1406.638880
 122.823211, 1405.470762
 122.824878, 1404.302644
 122.826545, 1403.134526
 122.828211, 1401.966408
 122.829878, 1400.798290
 122.831545, 1399.609727
 122.833211, 1398.417347
 122.834878, 1397.224968
 122.836545, 1396.032588
 122.838211, 1394.840208
 122.839878, 1393.647829
 122.841545, 1392.455449
 122.843211, 1391.263070
 122.844878, 1390.070690
 122.846545, 1388.878310
 122.848211, 1387.663702
 122.849878, 1386.444945
 122.851545, 1385.226187
 122.853211, 1384.007430
 122.854878, 1382.788672
 122.856545, 1381.569915
 122.858211, 1380.351158
 122.859878, 1379.132400
 122.861545, 1377.913643
 122.863211, 1376.694885
 122.864878, 1375.454891
 122.866545, 1374.210933
 122.868211, 1372.966975
 122.869878, 1371.723017
 122.871545, 1370.479059
 122.873211, 1369.235101
 122.874878, 1367.991143
 122.876545, 1366.747185
 122.878211, 1365.503227
 122.879878, 1364.259269
 122.881545, 1362.996199
 122.883211, 1361.729562
 122.884878, 1360.462924
 122.886545, 1359.196287
 122.888211, 1357.929649
 122.889878, 1356.663012
 122.891545, 1355.396374
 122.893211, 1354.129737
 122.894878, 1352.863099
 122.896545, 1351.596462
 122.898211, 1350.310608
 122.899878, 1349.021168
 122.901545, 1347.731728
 122.903211, 1346.442288
 122.904878, 1345.152848
 122.906545, 1343.863408
 122.908211, 1342.573968
 122.909878, 1341.284528
 122.911545, 1339.995088
 122.913211, 1338.705648
 122.914878, 1337.397135
 122.916545, 1336.085062
 122.918211, 1334.772989
 122.919878, 1333.460916
 122.921545, 1332.148843
 122.923211, 1330.836770
 122.924878, 1329.524697
 122.926545, 1328.212623
 122.928211, 1326.900550
 122.929878, 1325.588477
 122.931545, 1324.256551
 122.933211, 1322.920920
 122.934878, 1321.585288
 122.936545, 1320.249656
 122.938211, 1318.914025
 122.939878, 1317.578393
 122.941545, 1316.242762
 122.943211, 1314.907130
 122.944878, 1313.571498
 122.946545, 1312.235867
 122.948211, 1310.878956
 122.949878, 1309.518073
 122.951545, 1308.157190
 122.953211, 1306.796308
 122.954878, 1305.435425
 122.956545, 1304.074542
 122.958211, 1302.713660
 122.959878, 1301.352777
 122.961545, 1299.991894
 122.963211, 1298.631011
 122.964878, 1297.249013
 122.966545, 1295.863072
 122.968211, 1294.477131
 122.969878, 1293.091191
 122.971545, 1291.705250
 122.973211, 1290.319310
 122.974878, 1288.933369
 122.976545, 1287.547428
 122.978211, 1286.161488
 122.979878, 1284.775547
 122.981545, 1283.368807
 122.983211, 1281.958184
 122.984878, 1280.547561
 122.986545, 1279.136938
 122.988211, 1277.726316
 122.989878, 1276.315693
 122.991545, 1274.905070
 122.993211, 1273.494447
 122.994878, 1272.083824
 122.996545, 1270.673202
 122.998211, 1269.243134
 122.999878, 1267.809437
 123.001545, 1266.375740
 123.003211, 1264.942043
 123.004878, 1263.508346
 123.006545, 1262.074649
 123.008211, 1260.640952
 123.009878, 1259.207255
 123.011545, 1257.773558
 123.013211, 1256.339861
 123.014878, 1254.887834
 123.016545, 1253.432386
 123.018211, 1251.976937
 123.019878, 1250.521489
 123.021545, 1249.066041
 123.023211, 1247.610592
 123.024878, 1246.155144
 123.026545, 1244.699695
 123.028211, 1243.244247
 123.029878, 1241.788798
 123.031545, 1240.315401
 123.033211, 1238.838654
 123.034878, 1237.361906
 123.036545, 1235.885159
 123.038211, 1234.408411
 123.039878, 1232.931664
 123.041545, 1231.454916
 123.043211, 1229.978169
 123.044878, 1228.501421
 123.046545, 1227.024674
 123.048211, 1225.528888
 123.049878, 1224.029548
 123.051545, 1222.530209
 123.053211, 1221.030869
 123.054878, 1219.531530
 123.056545, 1218.032190
 123.058211, 1216.532851
 123.059878, 1215.033511
 123.061545, 1213.534172
 123.063211, 1212.034832
 123.064878, 1210.515957
 123.066545, 1208.993434
 123.068211, 1207.470912
 123.069878, 1205.948389
 123.071545, 1204.425866
 123.073211, 1202.903344
 123.074878, 1201.380821
 123.076545, 1199.858299
 123.078211, 1198.335776
 123.079878, 1196.813254
 123.081545, 1195.272435
 123.083211, 1193.728201
 123.084878, 1192.183966
 123.086545, 1190.639732
 123.088211, 1189.095498
 123.089878, 1187.551263
 123.091545, 1186.007029
 123.093211, 1184.462795
 123.094878, 1182.918561
 123.096545, 1181.374326
 123.098211, 1179.814090
 123.099878, 1178.250867
 123.101545, 1176.687644
 123.103211, 1175.124421
 123.104878, 1173.561198
 123.106545, 1171.997975
 123.108211, 1170.434752
 123.109878, 1168.871529
 123.111545, 1167.308306
 123.113211, 1165.745083
 123.114878, 1164.166705
 123.116545, 1162.585498
 123.118211, 1161.004291
 123.119878, 1159.423085
 123.121545, 1157.841878
 123.123211, 1156.260671
 123.124878, 1154.679465
 123.126545, 1153.098258
 123.128211, 1151.517051
 123.129878, 1149.935844
 123.131545, 1148.339738
 123.133211, 1146.740850
 123.134878, 1145.141962
 123.136545, 1143.543075
 123.138211, 1141.944187
 123.139878, 1140.345299
 123.141545, 1138.746412
 123.143211, 1137.147524
 123.144878, 1135.548636
 123.146545, 1133.949748
 123.148211, 1132.334326
 123.149878, 1130.715818
 123.151545, 1129.097310
 123.153211, 1127.478801
 123.154878, 1125.860293
 123.156545, 1124.241784
 123.158211, 1122.623276
 123.159878, 1121.004768
 123.161545, 1119.386259
 123.163211, 1117.767751
 123.164878, 1116.131483
 123.166545, 1114.491900
 123.168211, 1112.852317
 123.169878, 1111.212734
 123.171545, 1109.573151
 123.173211, 1107.933568
 123.174878, 1106.293985
 123.176545, 1104.654402
 123.178211, 1103.014819
 123.179878, 1101.375236
 123.181545, 1099.718261
 123.183211, 1098.058039
 123.184878, 1096.397816
 123.186545, 1094.737594
 123.188211, 1093.077372
 123.189878, 1091.417150
 123.191545, 1089.756928
 123.193211, 1088.096706
 123.194878, 1086.436484
 123.196545, 1084.776262
 123.198211, 1083.099023
 123.199878, 1081.418609
 123.201545, 1079.738194
 123.203211, 1078.057779
 123.204878, 1076.377365
 123.206545, 1074.696950
 123.208211, 1073.016535
 123.209878, 1071.336121
 123.211545, 1069.655706
 123.213211, 1067.975291
 123.214878, 1066.278189
 123.216545, 1064.577971
 123.218211, 1062.877753
 123.219878, 1061.177535
 123.221545, 1059.477317
 123.223211, 1057.777099
 123.224878, 1056.076881
 123.226545, 1054.376663
 123.228211, 1052.676445
 123.229878, 1050.976228
 123.231545, 1049.259550
 123.233211, 1047.539799
 123.234878, 1045.820048
 123.236545, 1044.100298
 123.238211, 1042.380547
 123.239878, 1040.660797
 123.241545, 1038.941046
 123.243211, 1037.221295
 123.244878, 1035.501545
 123.246545, 1033.781794
 123.248211, 1032.046647
 123.249878, 1030.308626
 123.251545, 1028.570604
 123.253211, 1026.832583
 123.254878, 1025.094562
 123.256545, 1023.356540
 123.258211, 1021.618519
 123.259878, 1019.880498
 123.261545, 1018.142476
 123.263211, 1016.404455
 123.264878, 1014.654188
 123.266545, 1012.901636
 123.268211, 1011.149083
 123.269878, 1009.396531
 123.271545, 1007.643978
 123.273211, 1005.891426
 123.274878, 1004.138873
 123.276545, 1002.386321
 123.278211, 1000.633768
 123.279878,  998.881216
 123.281545,  997.117483
 123.283211,  995.351663
 123.284878,  993.585843
 123.286545,  991.820024
 123.288211,  990.054204
 123.289878,  988.288384
 123.291545,  986.522564
 123.293211,  984.756744
 123.294878,  982.990924
 123.296545,  981.217545
 123.298211,  979.434366
 123.299878,  977.651187
 123.301545,  975.868009
 123.303211,  974.084830
 123.304878,  972.301651
 123.306545,  970.518473
 123.308211,  968.735294
 123.309878,  966.952115
 123.311545,  965.168937
 123.313211,  963.378432
 123.314878,  961.578432
 123.316545,  959.778432
 123.318211,  957.978431
 123.319878,  956.178431
 123.321545,  954.378431
 123.323211,  952.578430
 123.324878,  950.778430
 123.326545,  948.978430
 123.328211,  947.178429
 123.329878,  945.372395
 123.331545,  943.558539
 123.333211,  941.744683
 123.334878,  939.930826
 123.336545,  938.116970
 123.338211,  936.303114
 123.339878,  934.489258
 123.341545,  932.675401
 123.343211,  930.861545
 123.344878,  929.047689
 123.346545,  927.227838
 123.348211,  925.400216
 123.349878,  923.572595
 123.351545,  921.744973
 123.353211,  919.917351
 123.354878,  918.089729
 123.356545,  916.262108
 123.358211,  914.434486
 123.359878,  912.606864
 123.361545,  910.779242
 123.363211,  908.946090
 123.364878,  907.105770
 123.366545,  905.265449
 123.368211,  903.425129
 123.369878,  901.584808
 123.371545,  899.744488
 123.373211,  897.904167
 123.374878,  896.063847
 123.376545,  894.223526
 123.378211,  892.383206
 123.379878,  890.539032
 123.381545,  888.689865
 123.383211,  886.840697
 123.384878,  884.991529
 123.386545,  883.142362
 123.388211,  881.293194
 123.389878,  879.444027
 123.391545,  877.594859
 123.393211,  875.745691
 123.394878,  873.896524
 123.396545,  872.042458
 123.398211,  870.182044
 123.399878,  868.321629
 123.401545,  866.461215
 123.403211,  864.600801
 123.404878,  862.740386
 123.406545,  860.879972
 123.408211,  859.019557
 123.409878,  857.159143
 123.411545,  855.298728
 123.413211,  853.432493
 123.414878,  851.558712
 123.416545,  849.684931
 123.418211,  847.811150
 123.419878,  845.937370
 123.421545,  844.063589
 123.423211,  842.189808
 123.424878,  840.316027
 123.426545,  838.442246
 123.428211,  836.568465
 123.429878,  834.689640
 123.431545,  832.804274
 123.433211,  830.918909
 123.434878,  829.033543
 123.436545,  827.148178
 123.438211,  825.262812
 123.439878,  823.377447
 123.441545,  821.492081
 123.443211,  819.606716
 123.444878,  817.721350
 123.446545,  815.831695
 123.448211,  813.936480
 123.449878,  812.041264
 123.451545,  810.146048
 123.453211,  808.250833
 123.454878,  806.355617
 123.456545,  804.460401
 123.458211,  802.565186
 123.459878,  800.669970
 123.461545,  798.774754
 123.463211,  796.875192
 123.464878,  794.969996
 123.466545,  793.064799
 123.468211,  791.159603
 123.469878,  789.254406
 123.471545,  787.349210
 123.473211,  785.444013
 123.474878,  783.538817
 123.476545,  781.633620
 123.478211,  779.728424
 123.479878,  777.818680
 123.481545,  775.903042
 123.483211,  773.987403
 123.484878,  772.071764
 123.486545,  770.156126
 123.488211,  768.240487
 123.489878,  766.324849
 123.491545,  764.409210
 123.493211,  762.493571
 123.494878,  760.577933
 123.496545,  758.658053
 123.498211,  756.732674
 123.499878,  754.807295
 123.501545,  752.881917
 123.503211,  750.956538
 123.504878,  749.031160
 123.506545,  747.105781
 123.508211,  745.180403
 123.509878,  743.255024
 123.511545,  741.329645
 123.513211,  739.400580
 123.514878,  737.466736
 123.516545,  735.532892
 123.518211,  733.599048
 123.519878,  731.665204
 123.521545,  729.731360
 123.523211,  727.797516
 123.524878,  725.863672
 123.526545,  723.929828
 123.528211,  721.995984
 123.529878,  720.059494
 123.531545,  718.119574
 123.533211,  716.179655
 123.534878,  714.239735
 123.536545,  712.299815
 123.538211,  710.359895
 123.539878,  708.419975
 123.541545,  706.480055
 123.543211,  704.540135
 123.544878,  702.600215
 123.546545,  700.657945
 123.548211,  698.712629
 123.549878,  696.767314
 123.551545,  694.821998
 123.553211,  692.876683
 123.554878,  690.931367
 123.556545,  688.986051
 123.558211,  687.040736
 123.559878,  685.095420
 123.561545,  683.150105
 123.563211,  681.201604
 123.564878,  679.248976
 123.566545,  677.296348
 123.568211,  675.343720
 123.569878,  673.391092
 123.571545,  671.438464
 123.573211,  669.485835
 123.574878,  667.533207
 123.576545,  665.580579
 123.578211,  663.627951
 123.579878,  661.673442
 123.581545,  659.716496
 123.583211,  657.759550
 123.584878,  655.802604
 123.586545,  653.845657
 123.588211,  651.888711
 123.589878,  649.931765
 123.591545,  647.974818
 123.593211,  646.017872
 123.594878,  644.060926
 123.596545,  642.102934
 123.598211,  640.143588
 123.599878,  638.184241
 123.601545,  636.224895
 123.603211,  634.265548
 123.604878,  632.306201
 123.606545,  630.346855
 123.608211,  628.387508
 123.609878,  626.428162
 123.611545,  624.468815
 123.613211,  622.507011
 123.614878,  620.542021
 123.616545,  618.577031
 123.618211,  616.612042
 123.619878,  614.647052
 123.621545,  612.682062
 123.623211,  610.717072
 123.624878,  608.752082
 123.626545,  606.787093
 123.628211,  604.822103
 123.629878,  602.854728
 123.631545,  600.884262
 123.633211,  598.913796
 123.634878,  596.943330
 123.636545,  594.972864
 123.638211,  593.002398
 123.639878,  591.031932
 123.641545,  589.061466
 123.643211,  587.091000
 123.644878,  585.120534
 123.646545,  583.147197
 123.648211,  581.173276
 123.649878,  579.199356
 123.651545,  577.225435
 123.653211,  575.251514
 123.654878,  573.277594
 123.656545,  571.303673
 123.658211,  569.329753
 123.659878,  567.355832
 123.661545,  565.381911
 123.663211,  563.406688
 123.664878,  561.431200
 123.666545,  559.455712
 123.668211,  557.480224
 123.669878,  555.504736
 123.671545,  553.529248
 123.673211,  551.553760
 123.674878,  549.578272
 123.676545,  547.602785
 123.678211,  545.627297
 123.679878,  543.650309
 123.681545,  541.673016
 123.683211,  539.695724
 123.684878,  537.718431
 123.686545,  535.741138
 123.688211,  533.763845
 123.689878,  531.786553
 123.691545,  529.809260
 123.693211,  527.831967
 123.694878,  525.854675
 123.696545,  523.872015
 123.698211,  521.888264
 123.699878,  519.904513
 123.701545,  517.920762
 123.703211,  515.937011
 123.704878,  513.953259
 123.706545,  511.969508
 123.708211,  509.985757
 123.709878,  508.002006
 123.711545,  506.018255
 123.713211,  504.029129
 123.714878,  502.038909
 123.716545,  500.048690
 123.718211,  498.058471
 123.719878,  496.068251
 123.721545,  494.078032
 123.723211,  492.087812
 123.724878,  490.097593
 123.726545,  488.107374
 123.728211,  486.116526
 123.729878,  484.124870
 123.731545,  482.133215
 123.733211,  480.141560
 123.734878,  478.149905
 123.736545,  476.158250
 123.738211,  474.166594
 123.739878,  472.174939
 123.741545,  470.183284
 123.743211,  468.191724
 123.744878,  466.200285
 123.746545,  464.208847
 123.748211,  462.217408
 123.749878,  460.225969
 123.751545,  458.234531
 123.753211,  456.243092
 123.754878,  454.251653
 123.756545,  452.260215
 123.758211,  450.268776
 123.759878,  448.277530
 123.761545,  446.286330
 123.763211,  444.295130
 123.764878,  442.303929
 123.766545,  440.312729
 123.768211,  438.321529
 123.769878,  436.330328
 123.771545,  434.339128
 123.773211,  432.347928
 123.774878,  430.356727
 123.776545,  428.366455
 123.778211,  426.376401
 123.779878,  424.386347
 123.781545,  422.396293
 123.783211,  420.406239
 123.784878,  418.416185
 123.786545,  416.426131
 123.788211,  414.436077
 123.789878,  412.446023
 123.791545,  410.455969
 123.793211,  408.468038
 123.794878,  406.480607
 123.796545,  404.493175
 123.798211,  402.505743
 123.799878,  400.518312
 123.801545,  398.530880
 123.803211,  396.543449
 123.804878,  394.556017
 123.806545,  392.568586
 123.808211,  390.581154
 123.809878,  388.597592
 123.811545,  386.614939
 123.813211,  384.632287
 123.814878,  382.649634
 123.816545,  380.666982
 123.818211,  378.684330
 123.819878,  376.701677
 123.821545,  374.719025
 123.823211,  372.736372
 123.824878,  370.753720
 123.826545,  368.775021
 123.828211,  366.797252
 123.829878,  364.819483
 123.831545,  362.841714
 123.833211,  360.863945
 123.834878,  358.886176
 123.836545,  356.908407
 123.838211,  354.930638
 123.839878,  352.952868
 123.841545,  350.975099
 123.843211,  349.000103
 123.844878,  347.025759
 123.846545,  345.051415
 123.848211,  343.077071
 123.849878,  341.102727
 123.851545,  339.128383
 123.853211,  337.154039
 123.854878,  335.179695
 123.856545,  333.205350
 123.858211,  331.231006
 123.859878,  329.256238
 123.861545,  327.281370
 123.863211,  325.306501
 123.864878,  323.331633
 123.866545,  321.356765
 123.868211,  319.381896
 123.869878,  317.407028
 123.871545,  315.432160
 123.873211,  313.457291
 123.874878,  311.482423
 123.876545,  309.507171
 123.878211,  307.531830
 123.879878,  305.556488
 123.881545,  303.581147
 123.883211,  301.605805
 123.884878,  299.630464
 123.886545,  297.655122
 123.888211,  295.679781
 123.889878,  293.704439
 123.891545,  291.731072
 123.893211,  289.761685
 123.894878,  287.792297
 123.896545,  285.822910
 123.898211,  283.853522
 123.899878,  281.884135
 123.901545,  279.914747
 123.903211,  277.945360
 123.904878,  275.975972
 123.906545,  274.006585
 123.908211,  272.038688
 123.909878,  270.073797
 123.911545,  268.108906
 123.913211,  266.144015
 123.914878,  264.179124
 123.916545,  262.214233
 123.918211,  260.249342
 123.919878,  258.284450
 123.921545,  256.319559
 123.923211,  254.354668
 123.924878,  252.390680
 123.926545,  250.428511
 123.928211,  248.466343
 123.929878,  246.504175
 123.931545,  244.542006
 123.933211,  242.579838
 123.934878,  240.617669
 123.936545,  238.655501
 123.938211,  236.693332
