Time, Rate of Climb
 123.537767,   -2.854373
 123.539434,   -2.854598
 123.541101,   -2.854822
 123.542767,   -2.854779
 123.544434,   -2.854684
 123.546101,   -2.854589
 123.547767,   -2.854494
 123.549434,   -2.854399
 123.551101,   -2.854304
 123.552767,   -2.854209
 123.554434,   -2.854114
 123.556101,   -2.854019
 123.557767,   -2.853924
 123.559434,   -2.854923
 123.561101,   -2.856136
 123.562767,   -2.857349
 123.564434,   -2.858562
 123.566101,   -2.859775
 123.567767,   -2.860988
 123.569434,   -2.862201
 123.571101,   -2.863413
 123.572767,   -2.864626
 123.574434,   -2.865839
 123.576101,   -2.865152
 123.577767,   -2.864094
 123.579434,   -2.863037
 123.581101,   -2.861979
 123.582767,   -2.860921
 123.584434,   -2.859864
 123.586101,   -2.858806
 123.587767,   -2.857748
 123.589434,   -2.856691
 123.591101,   -2.855633
 123.592767,   -2.855445
 123.594434,   -2.855426
 123.596101,   -2.855406
 123.597767,   -2.855387
 123.599434,   -2.855368
 123.601101,   -2.855349
 123.602767,   -2.855330
 123.604434,   -2.855311
 123.606101,   -2.855292
 123.607767,   -2.855273
 123.609434,   -2.855419
 123.611101,   -2.855597
 123.612767,   -2.855774
 123.614434,   -2.855952
 123.616101,   -2.856130
 123.617767,   -2.856308
 123.619434,   -2.856485
 123.621101,   -2.856663
 123.622767,   -2.856841
 123.624434,   -2.857018
 123.626101,   -2.856913
 123.627767,   -2.856752
 123.629434,   -2.856592
 123.631101,   -2.856431
 123.632767,   -2.856270
 123.634434,   -2.856109
 123.636101,   -2.855949
 123.637767,   -2.855788
 123.639434,   -2.855627
 123.641101,   -2.855467
 123.642767,   -2.855465
 123.644434,   -2.855495
 123.646101,   -2.855525
 123.647767,   -2.855554
 123.649434,   -2.855584
 123.651101,   -2.855613
 123.652767,   -2.855643
 123.654434,   -2.855673
 123.656101,   -2.855702
 123.657767,   -2.855732
 123.659434,   -2.855926
 123.661101,   -2.856152
 123.662767,   -2.856378
 123.664434,   -2.856604
 123.666101,   -2.856830
 123.667767,   -2.857056
 123.669434,   -2.857282
 123.671101,   -2.857508
 123.672767,   -2.857734
 123.674434,   -2.857960
 123.676101,   -2.857890
 123.677767,   -2.857761
 123.679434,   -2.857632
 123.681101,   -2.857504
 123.682767,   -2.857375
 123.684434,   -2.857247
 123.686101,   -2.857118
 123.687767,   -2.856989
 123.689434,   -2.856861
 123.691101,   -2.856732
 123.692767,   -2.855956
 123.694434,   -2.855055
 123.696101,   -2.854153
 123.697767,   -2.853251
 123.699434,   -2.852349
 123.701101,   -2.851447
 123.702767,   -2.850545
 123.704434,   -2.849643
 123.706101,   -2.848742
 123.707767,   -2.847840
 123.709434,   -2.847913
 123.711101,   -2.848177
 123.712767,   -2.848440
 123.714434,   -2.848704
 123.716101,   -2.848967
 123.717767,   -2.849230
 123.719434,   -2.849494
 123.721101,   -2.849757
 123.722767,   -2.850021
 123.724434,   -2.850284
 123.726101,   -2.850322
 123.727767,   -2.850315
 123.729434,   -2.850308
 123.731101,   -2.850301
 123.732767,   -2.850295
 123.734434,   -2.850288
 123.736101,   -2.850281
 123.737767,   -2.850274
 123.739434,   -2.850268
 123.741101,   -2.850261
 123.742767,   -2.850436
 123.744434,   -2.850646
 123.746101,   -2.850856
 123.747767,   -2.851066
 123.749434,   -2.851277
 123.751101,   -2.851487
 123.752767,   -2.851697
 123.754434,   -2.851907
 123.756101,   -2.852118
 123.757767,   -2.852328
 123.759434,   -2.852268
 123.761101,   -2.852156
 123.762767,   -2.852044
 123.764434,   -2.851932
 123.766101,   -2.851820
 123.767767,   -2.851708
 123.769434,   -2.851595
 123.771101,   -2.851483
 123.772767,   -2.851371
 123.774434,   -2.851259
 123.776101,   -2.852245
 123.777767,   -2.853446
 123.779434,   -2.854647
 123.781101,   -2.855847
 123.782767,   -2.857048
 123.784434,   -2.858249
 123.786101,   -2.859449
 123.787767,   -2.860650
 123.789434,   -2.861851
 123.791101,   -2.863052
 123.792767,   -2.862345
 123.794434,   -2.861266
 123.796101,   -2.860188
 123.797767,   -2.859109
 123.799434,   -2.858030
 123.801101,   -2.856952
 123.802767,   -2.855873
 123.804434,   -2.854795
 123.806101,   -2.853716
 123.807767,   -2.852637
 123.809434,   -2.852433
 123.811101,   -2.852399
 123.812767,   -2.852365
 123.814434,   -2.852331
 123.816101,   -2.852297
 123.817767,   -2.852263
 123.819434,   -2.852229
 123.821101,   -2.852195
 123.822767,   -2.852160
 123.824434,   -2.852126
 123.826101,   -2.852260
 123.827767,   -2.852426
 123.829434,   -2.852592
 123.831101,   -2.852758
 123.832767,   -2.852924
 123.834434,   -2.853090
 123.836101,   -2.853256
 123.837767,   -2.853422
 123.839434,   -2.853588
 123.841101,   -2.853754
 123.842767,   -2.853638
 123.844434,   -2.853468
 123.846101,   -2.853297
 123.847767,   -2.853126
 123.849434,   -2.852956
 123.851101,   -2.852785
 123.852767,   -2.852614
 123.854434,   -2.852444
 123.856101,   -2.852273
 123.857767,   -2.852103
 123.859434,   -2.852095
 123.861101,   -2.852119
 123.862767,   -2.852143
 123.864434,   -2.852167
 123.866101,   -2.852191
 123.867767,   -2.852215
 123.869434,   -2.852239
 123.871101,   -2.852263
 123.872767,   -2.852287
 123.874434,   -2.852311
 123.876101,   -2.852504
 123.877767,   -2.852729
 123.879434,   -2.852954
 123.881101,   -2.853179
 123.882767,   -2.853404
 123.884434,   -2.853629
 123.886101,   -2.853854
 123.887767,   -2.854080
 123.889434,   -2.854305
 123.891101,   -2.854530
 123.892767,   -2.854460
 123.894434,   -2.854333
 123.896101,   -2.854206
 123.897767,   -2.854079
 123.899434,   -2.853951
 123.901101,   -2.853824
 123.902767,   -2.853697
 123.904434,   -2.853570
 123.906101,   -2.853442
 123.907767,   -2.853315
 123.909434,   -2.852541
 123.911101,   -2.851641
 123.912767,   -2.850741
 123.914434,   -2.849841
 123.916101,   -2.848940
 123.917767,   -2.848040
 123.919434,   -2.847140
 123.921101,   -2.846240
 123.922767,   -2.845340
 123.924434,   -2.844440
 123.926101,   -2.844521
 123.927767,   -2.844794
 123.929434,   -2.845067
 123.931101,   -2.845340
 123.932767,   -2.845613
 123.934434,   -2.845886
 123.936101,   -2.846159
 123.937767,   -2.846432
 123.939434,   -2.846705
 123.941101,   -2.846978
 123.942767,   -2.847026
 123.944434,   -2.847030
 123.946101,   -2.847034
 123.947767,   -2.847038
 123.949434,   -2.847042
 123.951101,   -2.847046
 123.952767,   -2.847050
 123.954434,   -2.847054
 123.956101,   -2.847058
 123.957767,   -2.847062
 123.959434,   -2.847249
 123.961101,   -2.847473
 123.962767,   -2.847696
 123.964434,   -2.847920
 123.966101,   -2.848143
 123.967767,   -2.848367
 123.969434,   -2.848590
 123.971101,   -2.848814
 123.972767,   -2.849037
 123.974434,   -2.849261
 123.976101,   -2.849214
 123.977767,   -2.849114
 123.979434,   -2.849015
 123.981101,   -2.848915
 123.982767,   -2.848816
 123.984434,   -2.848716
 123.986101,   -2.848617
 123.987767,   -2.848518
 123.989434,   -2.848418
 123.991101,   -2.848319
 123.992767,   -2.849322
 123.994434,   -2.850541
 123.996101,   -2.851760
 123.997767,   -2.852979
 123.999434,   -2.854197
 124.001101,   -2.855416
 124.002767,   -2.856635
 124.004434,   -2.857853
 124.006101,   -2.859072
 124.007767,   -2.860291
 124.009434,   -2.859594
 124.011101,   -2.858523
 124.012767,   -2.857452
 124.014434,   -2.856381
 124.016101,   -2.855310
 124.017767,   -2.854240
 124.019434,   -2.853169
 124.021101,   -2.852098
 124.022767,   -2.851027
 124.024434,   -2.849956
 124.026101,   -2.849762
 124.027767,   -2.849739
 124.029434,   -2.849715
 124.031101,   -2.849692
 124.032767,   -2.849668
 124.034434,   -2.849645
 124.036101,   -2.849621
 124.037767,   -2.849598
 124.039434,   -2.849574
 124.041101,   -2.849551
 124.042767,   -2.849693
 124.044434,   -2.849869
 124.046101,   -2.850044
 124.047767,   -2.850219
 124.049434,   -2.850394
 124.051101,   -2.850570
 124.052767,   -2.850745
 124.054434,   -2.850920
 124.056101,   -2.851095
 124.057767,   -2.851271
 124.059434,   -2.851161
 124.061101,   -2.850995
 124.062767,   -2.850830
 124.064434,   -2.850665
 124.066101,   -2.850499
 124.067767,   -2.850334
 124.069434,   -2.850169
 124.071101,   -2.850003
 124.072767,   -2.849838
 124.074434,   -2.849673
 124.076101,   -2.849669
 124.077767,   -2.849696
 124.079434,   -2.849723
 124.081101,   -2.849750
 124.082767,   -2.849778
 124.084434,   -2.849805
 124.086101,   -2.849832
 124.087767,   -2.849860
 124.089434,   -2.849887
 124.091101,   -2.849914
 124.092767,   -2.850108
 124.094434,   -2.850335
 124.096101,   -2.850561
 124.097767,   -2.850787
 124.099434,   -2.851014
 124.101101,   -2.851240
 124.102767,   -2.851467
 124.104434,   -2.851693
 124.106101,   -2.851919
 124.107767,   -2.852146
 124.109434,   -2.852074
 124.111101,   -2.851943
 124.112767,   -2.851813
 124.114434,   -2.851683
 124.116101,   -2.851553
 124.117767,   -2.851423
 124.119434,   -2.851292
 124.121101,   -2.851162
 124.122767,   -2.851032
 124.124434,   -2.850902
 124.126101,   -2.850120
 124.127767,   -2.849211
 124.129434,   -2.848302
 124.131101,   -2.847393
 124.132767,   -2.846484
 124.134434,   -2.845576
 124.136101,   -2.844667
 124.137767,   -2.843758
 124.139434,   -2.842849
 124.141101,   -2.841940
 124.142767,   -2.842015
 124.144434,   -2.842282
 124.146101,   -2.842549
 124.147767,   -2.842817
 124.149434,   -2.843084
 124.151101,   -2.843351
 124.152767,   -2.843618
 124.154434,   -2.843885
 124.156101,   -2.844152
 124.157767,   -2.844419
 124.159434,   -2.844459
 124.161101,   -2.844454
 124.162767,   -2.844450
 124.164434,   -2.844445
 124.166101,   -2.844441
 124.167767,   -2.844436
 124.169434,   -2.844431
 124.171101,   -2.844427
 124.172767,   -2.844422
 124.174434,   -2.844418
 124.176101,   -2.844597
 124.177767,   -2.844812
 124.179434,   -2.845027
 124.181101,   -2.845242
 124.182767,   -2.845457
 124.184434,   -2.845672
 124.186101,   -2.845886
 124.187767,   -2.846101
 124.189434,   -2.846316
 124.191101,   -2.846531
 124.192767,   -2.846475
 124.194434,   -2.846365
 124.196101,   -2.846255
 124.197767,   -2.846146
 124.199434,   -2.846036
 124.201101,   -2.845926
 124.202767,   -2.845817
 124.204434,   -2.845707
 124.206101,   -2.845597
 124.207767,   -2.845488
 124.209434,   -2.846486
 124.211101,   -2.847701
 124.212767,   -2.848915
 124.214434,   -2.850129
 124.216101,   -2.851344
 124.217767,   -2.852558
 124.219434,   -2.853772
 124.221101,   -2.854987
 124.222767,   -2.856201
 124.224434,   -2.857416
 124.226101,   -2.856707
 124.227767,   -2.855623
 124.229434,   -2.854539
 124.231101,   -2.853455
 124.232767,   -2.852371
 124.234434,   -2.851288
 124.236101,   -2.850204
 124.237767,   -2.849120
 124.239434,   -2.848036
 124.241101,   -2.846953
 124.242767,   -2.846750
 124.244434,   -2.846719
 124.246101,   -2.846689
 124.247767,   -2.846658
 124.249434,   -2.846627
 124.251101,   -2.846597
 124.252767,   -2.846566
 124.254434,   -2.846535
 124.256101,   -2.846504
 124.257767,   -2.846474
 124.259434,   -2.846612
 124.261101,   -2.846782
 124.262767,   -2.846953
 124.264434,   -2.847124
 124.266101,   -2.847294
 124.267767,   -2.847465
 124.269434,   -2.847636
 124.271101,   -2.847806
 124.272767,   -2.847977
 124.274434,   -2.848148
 124.276101,   -2.848034
 124.277767,   -2.847864
 124.279434,   -2.847695
 124.281101,   -2.847526
 124.282767,   -2.847357
 124.284434,   -2.847187
 124.286101,   -2.847018
 124.287767,   -2.846849
 124.289434,   -2.846679
 124.291101,   -2.846510
 124.292767,   -2.846505
 124.294434,   -2.846531
 124.296101,   -2.846557
 124.297767,   -2.846584
 124.299434,   -2.846610
 124.301101,   -2.846636
 124.302767,   -2.846663
 124.304434,   -2.846689
 124.306101,   -2.846716
 124.307767,   -2.846742
 124.309434,   -2.846937
 124.311101,   -2.847166
 124.312767,   -2.847394
 124.314434,   -2.847623
 124.316101,   -2.847851
 124.317767,   -2.848079
 124.319434,   -2.848308
 124.321101,   -2.848536
 124.322767,   -2.848765
 124.324434,   -2.848993
 124.326101,   -2.848923
 124.327767,   -2.848796
 124.329434,   -2.848668
 124.331101,   -2.848541
 124.332767,   -2.848413
 124.334434,   -2.848285
 124.336101,   -2.848158
 124.337767,   -2.848030
 124.339434,   -2.847902
 124.341101,   -2.847775
 124.342767,   -2.846994
 124.344434,   -2.846086
 124.346101,   -2.845178
 124.347767,   -2.844271
 124.349434,   -2.843363
 124.351101,   -2.842455
 124.352767,   -2.841547
 124.354434,   -2.840639
 124.356101,   -2.839731
 124.357767,   -2.838824
 124.359434,   -2.838905
 124.361101,   -2.839179
 124.362767,   -2.839454
 124.364434,   -2.839728
 124.366101,   -2.840003
 124.367767,   -2.840277
 124.369434,   -2.840551
 124.371101,   -2.840826
 124.372767,   -2.841100
 124.374434,   -2.841374
 124.376101,   -2.841421
 124.377767,   -2.841424
 124.379434,   -2.841426
 124.381101,   -2.841429
 124.382767,   -2.841432
 124.384434,   -2.841434
 124.386101,   -2.841437
 124.387767,   -2.841439
 124.389434,   -2.841442
 124.391101,   -2.841444
 124.392767,   -2.841632
 124.394434,   -2.841855
 124.396101,   -2.842078
 124.397767,   -2.842302
 124.399434,   -2.842525
 124.401101,   -2.842749
 124.402767,   -2.842972
 124.404434,   -2.843195
 124.406101,   -2.843419
 124.407767,   -2.843642
 124.409434,   -2.843593
 124.411101,   -2.843490
 124.412767,   -2.843388
 124.414434,   -2.843285
 124.416101,   -2.843182
 124.417767,   -2.843080
 124.419434,   -2.842977
 124.421101,   -2.842875
 124.422767,   -2.842772
 124.424434,   -2.842670
 124.426101,   -2.843679
 124.427767,   -2.844906
 124.429434,   -2.846132
 124.431101,   -2.847359
 124.432767,   -2.848585
 124.434434,   -2.849812
 124.436101,   -2.851038
 124.437767,   -2.852265
 124.439434,   -2.853491
 124.441101,   -2.854718
 124.442767,   -2.854012
 124.444434,   -2.852930
 124.446101,   -2.851848
 124.447767,   -2.850766
 124.449434,   -2.849684
 124.451101,   -2.848602
 124.452767,   -2.847520
 124.454434,   -2.846438
 124.456101,   -2.845356
 124.457767,   -2.844273
 124.459434,   -2.844075
 124.461101,   -2.844049
 124.462767,   -2.844024
 124.464434,   -2.843998
 124.466101,   -2.843972
 124.467767,   -2.843946
 124.469434,   -2.843920
 124.471101,   -2.843894
 124.472767,   -2.843868
 124.474434,   -2.843843
 124.476101,   -2.843985
 124.477767,   -2.844160
 124.479434,   -2.844335
 124.481101,   -2.844510
 124.482767,   -2.844684
 124.484434,   -2.844859
 124.486101,   -2.845034
 124.487767,   -2.845209
 124.489434,   -2.845384
 124.491101,   -2.845559
 124.492767,   -2.845447
 124.494434,   -2.845279
 124.496101,   -2.845111
 124.497767,   -2.844943
 124.499434,   -2.844775
 124.501101,   -2.844607
 124.502767,   -2.844439
 124.504434,   -2.844271
 124.506101,   -2.844102
 124.507767,   -2.843934
 124.509434,   -2.843929
 124.511101,   -2.843956
 124.512767,   -2.843983
 124.514434,   -2.844010
 124.516101,   -2.844036
 124.517767,   -2.844063
 124.519434,   -2.844090
 124.521101,   -2.844117
 124.522767,   -2.844143
 124.524434,   -2.844170
 124.526101,   -2.844365
 124.527767,   -2.844594
 124.529434,   -2.844822
 124.531101,   -2.845050
 124.532767,   -2.845278
 124.534434,   -2.845506
 124.536101,   -2.845734
 124.537767,   -2.845962
 124.539434,   -2.846190
 124.541101,   -2.846418
 124.542767,   -2.846346
 124.544434,   -2.846215
 124.546101,   -2.846084
 124.547767,   -2.845953
 124.549434,   -2.845822
 124.551101,   -2.845691
 124.552767,   -2.845560
 124.554434,   -2.845430
 124.556101,   -2.845299
 124.557767,   -2.845168
 124.559434,   -2.844380
 124.561101,   -2.843465
 124.562767,   -2.842549
 124.564434,   -2.841634
 124.566101,   -2.840718
 124.567767,   -2.839803
 124.569434,   -2.838887
 124.571101,   -2.837972
 124.572767,   -2.837056
 124.574434,   -2.836140
 124.576101,   -2.836218
 124.577767,   -2.836488
 124.579434,   -2.836759
 124.581101,   -2.837030
 124.582767,   -2.837301
 124.584434,   -2.837571
 124.586101,   -2.837842
 124.587767,   -2.838113
 124.589434,   -2.838384
 124.591101,   -2.838654
 124.592767,   -2.838696
 124.594434,   -2.838693
 124.596101,   -2.838691
 124.597767,   -2.838688
 124.599434,   -2.838685
 124.601101,   -2.838682
 124.602767,   -2.838679
 124.604434,   -2.838677
 124.606101,   -2.838674
 124.607767,   -2.838671
 124.609434,   -2.838854
 124.611101,   -2.839072
 124.612767,   -2.839291
 124.614434,   -2.839510
 124.616101,   -2.839729
 124.617767,   -2.839948
 124.619434,   -2.840166
 124.621101,   -2.840385
 124.622767,   -2.840604
 124.624434,   -2.840823
 124.626101,   -2.840768
 124.627767,   -2.840659
 124.629434,   -2.840551
 124.631101,   -2.840443
 124.632767,   -2.840334
 124.634434,   -2.840226
 124.636101,   -2.840118
 124.637767,   -2.840009
 124.639434,   -2.839901
 124.641101,   -2.839793
 124.642767,   -2.840802
 124.644434,   -2.842028
 124.646101,   -2.843255
 124.647767,   -2.844482
 124.649434,   -2.845709
 124.651101,   -2.846936
 124.652767,   -2.848162
 124.654434,   -2.849389
 124.656101,   -2.850616
 124.657767,   -2.851843
 124.659434,   -2.851130
 124.661101,   -2.850040
 124.662767,   -2.848949
 124.664434,   -2.847858
 124.666101,   -2.846767
 124.667767,   -2.845677
 124.669434,   -2.844586
 124.671101,   -2.843495
 124.672767,   -2.842405
 124.674434,   -2.841314
 124.676101,   -2.841112
 124.677767,   -2.841083
 124.679434,   -2.841054
 124.681101,   -2.841025
 124.682767,   -2.840996
 124.684434,   -2.840967
 124.686101,   -2.840938
 124.687767,   -2.840909
 124.689434,   -2.840880
 124.691101,   -2.840851
 124.692767,   -2.840992
 124.694434,   -2.841165
 124.696101,   -2.841339
 124.697767,   -2.841513
 124.699434,   -2.841687
 124.701101,   -2.841861
 124.702767,   -2.842034
 124.704434,   -2.842208
 124.706101,   -2.842382
 124.707767,   -2.842556
 124.709434,   -2.842442
 124.711101,   -2.842273
 124.712767,   -2.842104
 124.714434,   -2.841934
 124.716101,   -2.841765
 124.717767,   -2.841595
 124.719434,   -2.841426
 124.721101,   -2.841257
 124.722767,   -2.841087
 124.724434,   -2.840918
 124.726101,   -2.840913
 124.727767,   -2.840941
 124.729434,   -2.840968
 124.731101,   -2.840996
 124.732767,   -2.841023
 124.734434,   -2.841051
 124.736101,   -2.841078
 124.737767,   -2.841106
 124.739434,   -2.841133
 124.741101,   -2.841161
 124.742767,   -2.841358
 124.744434,   -2.841589
 124.746101,   -2.841820
 124.747767,   -2.842051
 124.749434,   -2.842282
 124.751101,   -2.842513
 124.752767,   -2.842743
 124.754434,   -2.842974
 124.756101,   -2.843205
 124.757767,   -2.843436
 124.759434,   -2.843366
 124.761101,   -2.843237
 124.762767,   -2.843109
 124.764434,   -2.842980
 124.766101,   -2.842851
 124.767767,   -2.842723
 124.769434,   -2.842594
 124.771101,   -2.842465
 124.772767,   -2.842337
 124.774434,   -2.842208
 124.776101,   -2.841421
 124.777767,   -2.840505
 124.779434,   -2.839589
 124.781101,   -2.838673
 124.782767,   -2.837757
 124.784434,   -2.836842
 124.786101,   -2.835926
 124.787767,   -2.835010
 124.789434,   -2.834094
 124.791101,   -2.833178
 124.792767,   -2.833260
 124.794434,   -2.833536
 124.796101,   -2.833812
 124.797767,   -2.834088
 124.799434,   -2.834364
 124.801101,   -2.834640
 124.802767,   -2.834916
 124.804434,   -2.835192
 124.806101,   -2.835468
 124.807767,   -2.835744
 124.809434,   -2.835790
 124.811101,   -2.835792
 124.812767,   -2.835793
 124.814434,   -2.835795
 124.816101,   -2.835797
 124.817767,   -2.835798
 124.819434,   -2.835800
 124.821101,   -2.835801
 124.822767,   -2.835803
 124.824434,   -2.835804
 124.826101,   -2.835992
 124.827767,   -2.836216
 124.829434,   -2.836440
 124.831101,   -2.836664
 124.832767,   -2.836889
 124.834434,   -2.837113
 124.836101,   -2.837337
 124.837767,   -2.837561
 124.839434,   -2.837785
 124.841101,   -2.838009
 124.842767,   -2.838048
 124.844434,   -2.838051
 124.846101,   -2.838054
 124.846511,   -2.838055
 124.848178,   -2.837902
 124.849844,   -2.837750
 124.851511,   -2.837597
 124.853178,   -2.837444
 124.854844,   -2.837291
 124.856511,   -2.837139
 124.858178,   -2.836690
 124.859844,   -2.832985
 124.861511,   -2.829280
 124.863178,   -2.825574
 124.864844,   -2.821869
 124.866511,   -2.818164
 124.868178,   -2.814458
 124.869844,   -2.810753
 124.871511,   -2.807047
 124.873178,   -2.803342
 124.874844,   -2.799360
 124.876511,   -2.792324
 124.878178,   -2.785289
 124.879844,   -2.778253
 124.881511,   -2.771218
 124.883178,   -2.764182
 124.884844,   -2.757146
 124.886511,   -2.750111
 124.888178,   -2.743075
 124.889844,   -2.736040
 124.891511,   -2.729325
 124.893178,   -2.726141
 124.894844,   -2.722957
 124.896511,   -2.719774
 124.898178,   -2.716590
 124.899844,   -2.713407
 124.901134,   -2.710944
 124.902801,   -2.703901
 124.904467,   -2.696858
 124.906134,   -2.689816
 124.907801,   -2.682773
 124.909467,   -2.615993
 124.911134,   -2.540662
 124.912801,   -2.465330
 124.914467,   -2.389999
 124.916134,   -2.314668
 124.917801,   -2.239337
 124.919467,   -2.164006
 124.921134,   -2.088674
 124.922801,   -2.013343
 124.924467,   -1.938012
 124.926134,   -1.848114
 124.927801,   -1.756131
 124.929467,   -1.664147
 124.931134,   -1.572164
 124.932801,   -1.480181
 124.934467,   -1.388198
 124.936134,   -1.296215
 124.937801,   -1.204231
 124.939467,   -1.112248
 124.941134,   -1.020265
 124.942801,   -0.961657
 124.944467,   -0.907827
 124.946134,   -0.853996
 124.947801,   -0.800166
 124.949467,   -0.746336
 124.951134,   -0.692505
 124.952801,   -0.638675
 124.954467,   -0.584845
 124.956134,   -0.531014
 124.957801,   -0.477184
 124.959467,   -0.301996
 124.961134,   -0.109436
 124.962081,    0.000000
 124.963748,    0.000000
 124.965414,    0.000000
 124.967081,    0.000000
 124.968748,    0.000000
 124.970414,    0.000000
 124.972081,    0.000000
 124.973748,    0.000000
 124.975414,    0.000000
 124.977081,    0.000000
 124.978748,    0.000000
 124.980414,    0.000000
 124.982081,    0.000000
 124.983748,    0.000000
 124.985414,    0.000000
 124.987081,    0.000000
 124.988748,    0.000000
 124.990414,    0.000000
 124.992081,    0.000000
 124.993748,    0.000000
 124.995414,    0.000000
 124.997081,    0.000000
 124.998748,    0.000000
 125.000414,    0.000000
 125.002081,    0.000000
 125.003748,    0.000000
 125.005414,    0.000000
 125.007081,    0.000000
 125.008748,    0.000000
 125.010414,    0.000000
 125.012081,    0.000000
 125.013748,    0.000000
 125.015414,    0.000000
 125.017081,    0.000000
 125.018748,    0.000000
 125.020414,    0.000000
 125.022081,    0.000000
 125.023748,    0.000000
 125.025414,    0.000000
 125.027081,    0.000000
 125.028748,    0.000000
 125.030414,    0.000000
 125.032081,    0.000000
 125.033748,    0.000000
 125.035414,    0.000000
 125.037081,    0.000000
 125.038748,    0.000000
 125.040414,    0.000000
 125.042081,    0.000000
 125.043748,    0.000000
 125.045414,    0.000000
 125.047081,    0.000000
 125.048748,    0.000000
 125.050414,    0.000000
 125.052081,    0.000000
 125.053748,    0.000000
 125.055414,    0.000000
 125.057081,    0.000000
 125.058748,    0.000000
 125.060414,    0.000000
 125.062081,    0.000000
 125.063748,    0.000000
 125.065414,    0.000000
 125.067081,    0.000000
 125.068748,    0.000000
 125.070414,    0.000000
 125.072081,    0.000000
 125.073748,    0.000000
 125.075414,    0.000000
 125.077081,    0.000000
 125.078748,    0.000000
 125.080414,    0.000000
 125.082081,    0.000000
 125.083748,    0.000000
 125.085414,    0.000000
 125.087081,    0.000000
 125.088748,    0.000000
 125.090414,    0.000000
 125.092081,    0.000000
 125.093748,    0.000000
 125.095414,    0.000000
 125.097081,    0.000000
 125.098748,    0.000000
 125.100414,    0.000000
 125.102081,    0.000000
 125.103748,    0.000000
 125.105414,    0.000000
 125.107081,    0.000000
 125.108748,    0.000000
 125.110414,    0.000000
 125.112081,    0.000000
 125.113748,    0.000000
 125.115414,    0.000000
 125.117081,    0.000000
 125.118748,    0.000000
 125.120414,    0.000000
 125.122081,    0.000000
 125.123748,    0.000000
 125.125414,    0.000000
 125.127081,    0.000000
 125.128748,    0.000000
 125.130414,    0.000000
 125.132081,    0.000000
 125.133748,    0.000000
 125.135414,    0.000000
 125.137081,    0.000000
 125.138748,    0.000000
 125.140414,    0.000000
 125.142081,    0.000000
 125.143748,    0.000000
 125.145414,    0.000000
 125.147081,    0.000000
 125.148748,    0.000000
 125.150414,    0.000000
 125.152081,    0.000000
 125.153748,    0.000000
 125.155414,    0.000000
 125.157081,    0.000000
 125.158748,    0.000000
 125.160050,    0.000000
