Time, Rate of Climb
 124.780918,   -2.855600
 124.782585,   -2.855825
 124.784252,   -2.856049
 124.785918,   -2.856006
 124.787585,   -2.855911
 124.789252,   -2.855816
 124.790918,   -2.855720
 124.792585,   -2.855625
 124.794252,   -2.855530
 124.795918,   -2.855435
 124.797585,   -2.855340
 124.799252,   -2.855245
 124.800918,   -2.855150
 124.802585,   -2.856152
 124.804252,   -2.857364
 124.805918,   -2.858577
 124.807585,   -2.859790
 124.809252,   -2.861003
 124.810918,   -2.862216
 124.812585,   -2.863428
 124.814252,   -2.864641
 124.815918,   -2.865854
 124.817585,   -2.867067
 124.819252,   -2.866377
 124.820918,   -2.865319
 124.822585,   -2.864261
 124.824252,   -2.863204
 124.825918,   -2.862146
 124.827585,   -2.861088
 124.829252,   -2.860031
 124.830918,   -2.858973
 124.832585,   -2.857915
 124.834252,   -2.856858
 124.835918,   -2.856671
 124.837585,   -2.856652
 124.839252,   -2.856633
 124.840918,   -2.856614
 124.842585,   -2.856595
 124.844252,   -2.856576
 124.845918,   -2.856557
 124.847585,   -2.856538
 124.849252,   -2.856519
 124.850918,   -2.856500
 124.852585,   -2.856646
 124.854252,   -2.856823
 124.855918,   -2.857001
 124.857585,   -2.857179
 124.859252,   -2.857357
 124.860918,   -2.857534
 124.862585,   -2.857712
 124.864252,   -2.857890
 124.865918,   -2.858068
 124.867585,   -2.858245
 124.869252,   -2.858139
 124.870918,   -2.857979
 124.872585,   -2.857818
 124.874252,   -2.857657
 124.875918,   -2.857497
 124.877585,   -2.857336
 124.879252,   -2.857176
 124.880918,   -2.857015
 124.882585,   -2.856854
 124.884252,   -2.856694
 124.885918,   -2.856693
 124.887585,   -2.856722
 124.889252,   -2.856752
 124.890918,   -2.856781
 124.892585,   -2.856811
 124.894252,   -2.856841
 124.895918,   -2.856870
 124.897585,   -2.856900
 124.899252,   -2.856930
 124.900918,   -2.856959
 124.902585,   -2.857154
 124.904252,   -2.857380
 124.905918,   -2.857606
 124.907585,   -2.857832
 124.909252,   -2.858058
 124.910918,   -2.858284
 124.912585,   -2.858510
 124.914252,   -2.858737
 124.915918,   -2.858963
 124.917585,   -2.859189
 124.919252,   -2.859118
 124.920918,   -2.858989
 124.922585,   -2.858861
 124.924252,   -2.858732
 124.925918,   -2.858603
 124.927585,   -2.858475
 124.929252,   -2.858346
 124.930918,   -2.858218
 124.932585,   -2.858089
 124.934252,   -2.857961
 124.935918,   -2.857184
 124.937585,   -2.856282
 124.939252,   -2.855380
 124.940918,   -2.854479
 124.942585,   -2.853577
 124.944252,   -2.852675
 124.945918,   -2.851773
 124.947585,   -2.850871
 124.949252,   -2.849970
 124.950918,   -2.849068
 124.952585,   -2.849143
 124.954252,   -2.849406
 124.955918,   -2.849670
 124.957585,   -2.849933
 124.959252,   -2.850197
 124.960918,   -2.850460
 124.962585,   -2.850724
 124.964252,   -2.850987
 124.965918,   -2.851251
 124.967585,   -2.851514
 124.969252,   -2.851551
 124.970918,   -2.851544
 124.972585,   -2.851538
 124.974252,   -2.851531
 124.975918,   -2.851524
 124.977585,   -2.851517
 124.979252,   -2.851511
 124.980918,   -2.851504
 124.982585,   -2.851497
 124.984252,   -2.851490
 124.985918,   -2.851665
 124.987585,   -2.851876
 124.989252,   -2.852086
 124.990918,   -2.852296
 124.992585,   -2.852506
 124.994252,   -2.852716
 124.995918,   -2.852926
 124.997585,   -2.853137
 124.999252,   -2.853347
 125.000918,   -2.853557
 125.002585,   -2.853497
 125.004252,   -2.853385
 125.005918,   -2.853273
 125.007585,   -2.853160
 125.009252,   -2.853048
 125.010918,   -2.852936
 125.012585,   -2.852824
 125.014252,   -2.852711
 125.015918,   -2.852599
 125.017585,   -2.852487
 125.019252,   -2.853475
 125.020918,   -2.854676
 125.022585,   -2.855876
 125.024252,   -2.857077
 125.025918,   -2.858278
 125.027585,   -2.859478
 125.029252,   -2.860679
 125.030918,   -2.861879
 125.032585,   -2.863080
 125.034252,   -2.864280
 125.035918,   -2.863570
 125.037585,   -2.862492
 125.039252,   -2.861413
 125.040918,   -2.860334
 125.042585,   -2.859256
 125.044252,   -2.858177
 125.045918,   -2.857098
 125.047585,   -2.856020
 125.049252,   -2.854941
 125.050918,   -2.853862
 125.052585,   -2.853659
 125.054252,   -2.853625
 125.055918,   -2.853591
 125.057585,   -2.853557
 125.059252,   -2.853522
 125.060918,   -2.853488
 125.062585,   -2.853454
 125.064252,   -2.853420
 125.065918,   -2.853386
 125.067585,   -2.853352
 125.069252,   -2.853485
 125.070918,   -2.853651
 125.072585,   -2.853817
 125.074252,   -2.853983
 125.075918,   -2.854149
 125.077585,   -2.854315
 125.079252,   -2.854481
 125.080918,   -2.854647
 125.082585,   -2.854813
 125.084252,   -2.854979
 125.085918,   -2.854862
 125.087585,   -2.854692
 125.089252,   -2.854521
 125.090918,   -2.854350
 125.092585,   -2.854179
 125.094252,   -2.854009
 125.095918,   -2.853838
 125.097585,   -2.853667
 125.099252,   -2.853497
 125.100918,   -2.853326
 125.102585,   -2.853318
 125.104252,   -2.853342
 125.105918,   -2.853366
 125.107585,   -2.853390
 125.109252,   -2.853414
 125.110918,   -2.853438
 125.112585,   -2.853462
 125.114252,   -2.853486
 125.115918,   -2.853510
 125.117585,   -2.853534
 125.119252,   -2.853727
 125.120918,   -2.853952
 125.122585,   -2.854177
 125.124252,   -2.854402
 125.125918,   -2.854627
 125.127585,   -2.854852
 125.129252,   -2.855077
 125.130918,   -2.855303
 125.132585,   -2.855528
 125.134252,   -2.855753
 125.135918,   -2.855682
 125.137585,   -2.855555
 125.139252,   -2.855428
 125.140918,   -2.855301
 125.142585,   -2.855173
 125.144252,   -2.855046
 125.145918,   -2.854919
 125.147585,   -2.854792
 125.149252,   -2.854664
 125.150918,   -2.854537
 125.152585,   -2.853762
 125.154252,   -2.852862
 125.155918,   -2.851962
 125.157585,   -2.851062
 125.159252,   -2.850161
 125.160918,   -2.849261
 125.162585,   -2.848361
 125.164252,   -2.847461
 125.165918,   -2.846561
 125.167585,   -2.845660
 125.169252,   -2.845744
 125.170918,   -2.846017
 125.172585,   -2.846290
 125.174252,   -2.846562
 125.175918,   -2.846835
 125.177585,   -2.847108
 125.179252,   -2.847381
 125.180918,   -2.847654
 125.182585,   -2.847927
 125.184252,   -2.848200
 125.185918,   -2.848248
 125.187585,   -2.848252
 125.189252,   -2.848256
 125.190918,   -2.848259
 125.192585,   -2.848263
 125.194252,   -2.848267
 125.195918,   -2.848271
 125.197585,   -2.848275
 125.199252,   -2.848279
 125.200918,   -2.848283
 125.202585,   -2.848471
 125.204252,   -2.848695
 125.205918,   -2.848918
 125.207585,   -2.849142
 125.209252,   -2.849365
 125.210918,   -2.849588
 125.212585,   -2.849812
 125.214252,   -2.850035
 125.215918,   -2.850259
 125.217585,   -2.850482
 125.219252,   -2.850435
 125.220918,   -2.850335
 125.222585,   -2.850236
 125.224252,   -2.850137
 125.225918,   -2.850037
 125.227585,   -2.849938
 125.229252,   -2.849838
 125.230918,   -2.849739
 125.232585,   -2.849639
 125.234252,   -2.849540
 125.235918,   -2.850545
 125.237585,   -2.851764
 125.239252,   -2.852982
 125.240918,   -2.854201
 125.242585,   -2.855420
 125.244252,   -2.856639
 125.245918,   -2.857857
 125.247585,   -2.859076
 125.249252,   -2.860295
 125.250918,   -2.861513
 125.252585,   -2.860813
 125.254252,   -2.859742
 125.255918,   -2.858671
 125.257585,   -2.857600
 125.259252,   -2.856530
 125.260918,   -2.855459
 125.262585,   -2.854388
 125.264252,   -2.853317
 125.265918,   -2.852246
 125.267585,   -2.851176
 125.269252,   -2.850983
 125.270918,   -2.850959
 125.272585,   -2.850936
 125.274252,   -2.850912
 125.275918,   -2.850889
 125.277585,   -2.850865
 125.279252,   -2.850842
 125.280918,   -2.850818
 125.282585,   -2.850795
 125.284252,   -2.850771
 125.285918,   -2.850914
 125.287585,   -2.851090
 125.289252,   -2.851265
 125.290918,   -2.851440
 125.292585,   -2.851615
 125.294252,   -2.851791
 125.295918,   -2.851966
 125.297585,   -2.852141
 125.299252,   -2.852316
 125.300918,   -2.852492
 125.302585,   -2.852381
 125.304252,   -2.852216
 125.305918,   -2.852051
 125.307585,   -2.851886
 125.309252,   -2.851720
 125.310918,   -2.851555
 125.312585,   -2.851390
 125.314252,   -2.851224
 125.315918,   -2.851059
 125.317585,   -2.850894
 125.319252,   -2.850890
 125.320918,   -2.850917
 125.322585,   -2.850944
 125.324252,   -2.850972
 125.325918,   -2.850999
 125.327585,   -2.851027
 125.329252,   -2.851054
 125.330918,   -2.851081
 125.332585,   -2.851109
 125.334252,   -2.851136
 125.335918,   -2.851330
 125.337585,   -2.851557
 125.339252,   -2.851783
 125.340918,   -2.852009
 125.342585,   -2.852236
 125.344252,   -2.852462
 125.345918,   -2.852689
 125.347585,   -2.852915
 125.349252,   -2.853141
 125.350918,   -2.853368
 125.352585,   -2.853295
 125.354252,   -2.853165
 125.355918,   -2.853035
 125.357585,   -2.852905
 125.359252,   -2.852775
 125.360918,   -2.852645
 125.362585,   -2.852514
 125.364252,   -2.852384
 125.365918,   -2.852254
 125.367585,   -2.852124
 125.369252,   -2.851341
 125.370918,   -2.850432
 125.372585,   -2.849523
 125.374252,   -2.848615
 125.375918,   -2.847706
 125.377585,   -2.846797
 125.379252,   -2.845888
 125.380918,   -2.844979
 125.382585,   -2.844070
 125.384252,   -2.843162
 125.385918,   -2.843238
 125.387585,   -2.843506
 125.389252,   -2.843773
 125.390918,   -2.844040
 125.392585,   -2.844307
 125.394252,   -2.844574
 125.395918,   -2.844841
 125.397585,   -2.845108
 125.399252,   -2.845375
 125.400918,   -2.845642
 125.402585,   -2.845682
 125.404252,   -2.845677
 125.405918,   -2.845672
 125.407585,   -2.845668
 125.409252,   -2.845663
 125.410918,   -2.845659
 125.412585,   -2.845654
 125.414252,   -2.845650
 125.415918,   -2.845645
 125.417585,   -2.845641
 125.419252,   -2.845820
 125.420918,   -2.846035
 125.422585,   -2.846250
 125.424252,   -2.846464
 125.425918,   -2.846679
 125.427585,   -2.846894
 125.429252,   -2.847109
 125.430918,   -2.847324
 125.432585,   -2.847539
 125.434252,   -2.847754
 125.435918,   -2.847696
 125.437585,   -2.847587
 125.439252,   -2.847477
 125.440918,   -2.847367
 125.442585,   -2.847258
 125.444252,   -2.847148
 125.445918,   -2.847038
 125.447585,   -2.846928
 125.449252,   -2.846819
 125.450918,   -2.846709
 125.452585,   -2.847709
 125.454252,   -2.848923
 125.455918,   -2.850138
 125.457585,   -2.851352
 125.459252,   -2.852566
 125.460918,   -2.853781
 125.462585,   -2.854995
 125.464252,   -2.856209
 125.465918,   -2.857423
 125.467585,   -2.858638
 125.469252,   -2.857926
 125.470918,   -2.856842
 125.472585,   -2.855758
 125.474252,   -2.854674
 125.475918,   -2.853590
 125.477585,   -2.852506
 125.479252,   -2.851422
 125.480918,   -2.850339
 125.482585,   -2.849255
 125.484252,   -2.848171
 125.485918,   -2.847970
 125.487585,   -2.847939
 125.489252,   -2.847908
 125.490918,   -2.847877
 125.492585,   -2.847847
 125.494252,   -2.847816
 125.495918,   -2.847785
 125.497585,   -2.847754
 125.499252,   -2.847723
 125.500918,   -2.847693
 125.502585,   -2.847831
 125.504252,   -2.848001
 125.505918,   -2.848172
 125.507585,   -2.848342
 125.509252,   -2.848513
 125.510918,   -2.848684
 125.512585,   -2.848854
 125.514252,   -2.849025
 125.515918,   -2.849195
 125.517585,   -2.849366
 125.519252,   -2.849252
 125.520918,   -2.849082
 125.522585,   -2.848913
 125.524252,   -2.848744
 125.525918,   -2.848574
 125.527585,   -2.848405
 125.529252,   -2.848236
 125.530918,   -2.848066
 125.532585,   -2.847897
 125.534252,   -2.847728
 125.535918,   -2.847722
 125.537585,   -2.847748
 125.539252,   -2.847775
 125.540918,   -2.847801
 125.542585,   -2.847827
 125.544252,   -2.847854
 125.545918,   -2.847880
 125.547585,   -2.847906
 125.549252,   -2.847933
 125.550918,   -2.847959
 125.552585,   -2.848155
 125.554252,   -2.848383
 125.555918,   -2.848611
 125.557585,   -2.848840
 125.559252,   -2.849068
 125.560918,   -2.849297
 125.562585,   -2.849525
 125.564252,   -2.849753
 125.565918,   -2.849982
 125.567585,   -2.850210
 125.569252,   -2.850140
 125.570918,   -2.850012
 125.572585,   -2.849885
 125.574252,   -2.849757
 125.575918,   -2.849629
 125.577585,   -2.849502
 125.579252,   -2.849374
 125.580918,   -2.849246
 125.582585,   -2.849119
 125.584252,   -2.848991
 125.585918,   -2.848209
 125.587585,   -2.847302
 125.589252,   -2.846394
 125.590918,   -2.845486
 125.592585,   -2.844578
 125.594252,   -2.843670
 125.595918,   -2.842762
 125.597585,   -2.841855
 125.599252,   -2.840947
 125.600918,   -2.840039
 125.602585,   -2.840122
 125.604252,   -2.840396
 125.605918,   -2.840671
 125.607585,   -2.840945
 125.609252,   -2.841220
 125.610918,   -2.841494
 125.612585,   -2.841768
 125.614252,   -2.842043
 125.615918,   -2.842317
 125.617585,   -2.842591
 125.619252,   -2.842638
 125.620918,   -2.842640
 125.622585,   -2.842643
 125.624252,   -2.842645
 125.625918,   -2.842648
 125.627585,   -2.842651
 125.629252,   -2.842653
 125.630918,   -2.842656
 125.632585,   -2.842658
 125.634252,   -2.842661
 125.635918,   -2.842848
 125.637585,   -2.843072
 125.639252,   -2.843295
 125.640918,   -2.843518
 125.642585,   -2.843742
 125.644252,   -2.843965
 125.645918,   -2.844188
 125.647585,   -2.844412
 125.649252,   -2.844635
 125.650918,   -2.844858
 125.652585,   -2.844808
 125.654252,   -2.844706
 125.655918,   -2.844603
 125.657585,   -2.844501
 125.659252,   -2.844398
 125.660918,   -2.844296
 125.662585,   -2.844193
 125.664252,   -2.844090
 125.665918,   -2.843988
 125.667585,   -2.843885
 125.669252,   -2.844897
 125.670918,   -2.846123
 125.672585,   -2.847350
 125.674252,   -2.848576
 125.675918,   -2.849803
 125.677585,   -2.851029
 125.679252,   -2.852256
 125.680918,   -2.853482
 125.682585,   -2.854709
 125.684252,   -2.855935
 125.685918,   -2.855226
 125.687585,   -2.854144
 125.689252,   -2.853062
 125.690918,   -2.851980
 125.692585,   -2.850898
 125.694252,   -2.849816
 125.695918,   -2.848734
 125.697585,   -2.847651
 125.699252,   -2.846569
 125.700918,   -2.845487
 125.702585,   -2.845290
 125.704252,   -2.845265
 125.705918,   -2.845239
 125.707585,   -2.845213
 125.709252,   -2.845187
 125.710918,   -2.845161
 125.712585,   -2.845135
 125.714252,   -2.845109
 125.715918,   -2.845084
 125.717585,   -2.845058
 125.719252,   -2.845200
 125.720918,   -2.845375
 125.722585,   -2.845550
 125.724252,   -2.845725
 125.725918,   -2.845900
 125.727585,   -2.846075
 125.729252,   -2.846250
 125.730918,   -2.846425
 125.732585,   -2.846600
 125.734252,   -2.846774
 125.735918,   -2.846662
 125.737585,   -2.846494
 125.739252,   -2.846326
 125.740918,   -2.846158
 125.742585,   -2.845990
 125.744252,   -2.845822
 125.745918,   -2.845654
 125.747585,   -2.845486
 125.749252,   -2.845317
 125.750918,   -2.845149
 125.752585,   -2.845145
 125.754252,   -2.845171
 125.755918,   -2.845198
 125.757585,   -2.845225
 125.759252,   -2.845252
 125.760918,   -2.845279
 125.762585,   -2.845305
 125.764252,   -2.845332
 125.765918,   -2.845359
 125.767585,   -2.845386
 125.769252,   -2.845581
 125.770918,   -2.845809
 125.772585,   -2.846037
 125.774252,   -2.846266
 125.775918,   -2.846494
 125.777585,   -2.846722
 125.779252,   -2.846950
 125.780918,   -2.847178
 125.782585,   -2.847406
 125.784252,   -2.847634
 125.785918,   -2.847561
 125.787585,   -2.847430
 125.789252,   -2.847300
 125.790918,   -2.847169
 125.792585,   -2.847038
 125.794252,   -2.846907
 125.795918,   -2.846776
 125.797585,   -2.846645
 125.799252,   -2.846514
 125.800918,   -2.846384
 125.802585,   -2.845595
 125.804252,   -2.844680
 125.805918,   -2.843764
 125.807585,   -2.842849
 125.809252,   -2.841933
 125.810918,   -2.841018
 125.812585,   -2.840102
 125.814252,   -2.839187
 125.815918,   -2.838271
 125.817585,   -2.837356
 125.819252,   -2.837434
 125.820918,   -2.837705
 125.822585,   -2.837976
 125.824252,   -2.838247
 125.825918,   -2.838517
 125.827585,   -2.838788
 125.829252,   -2.839059
 125.830918,   -2.839330
 125.832585,   -2.839600
 125.834252,   -2.839871
 125.835918,   -2.839912
 125.837585,   -2.839910
 125.839252,   -2.839907
 125.840918,   -2.839904
 125.842585,   -2.839901
 125.844252,   -2.839898
 125.845918,   -2.839896
 125.847585,   -2.839893
 125.849252,   -2.839890
 125.850918,   -2.839887
 125.852585,   -2.840070
 125.854252,   -2.840289
 125.855918,   -2.840507
 125.857585,   -2.840726
 125.859252,   -2.840945
 125.860918,   -2.841164
 125.862585,   -2.841382
 125.864252,   -2.841601
 125.865918,   -2.841820
 125.867585,   -2.842039
 125.869252,   -2.841983
 125.870918,   -2.841875
 125.872585,   -2.841766
 125.874252,   -2.841658
 125.875918,   -2.841549
 125.877585,   -2.841441
 125.879252,   -2.841333
 125.880918,   -2.841224
 125.882585,   -2.841116
 125.884252,   -2.841007
 125.885918,   -2.842018
 125.887585,   -2.843245
 125.889252,   -2.844472
 125.890918,   -2.845698
 125.892585,   -2.846925
 125.894252,   -2.848152
 125.895918,   -2.849379
 125.897585,   -2.850605
 125.899252,   -2.851832
 125.900918,   -2.853059
 125.902585,   -2.852343
 125.904252,   -2.851252
 125.905918,   -2.850161
 125.907585,   -2.849070
 125.909252,   -2.847980
 125.910918,   -2.846889
 125.912585,   -2.845798
 125.914252,   -2.844707
 125.915918,   -2.843617
 125.917585,   -2.842526
 125.919252,   -2.842325
 125.920918,   -2.842296
 125.922585,   -2.842267
 125.924252,   -2.842238
 125.925918,   -2.842209
 125.927585,   -2.842180
 125.929252,   -2.842151
 125.930918,   -2.842122
 125.932585,   -2.842092
 125.934252,   -2.842063
 125.935918,   -2.842204
 125.937585,   -2.842378
 125.939252,   -2.842552
 125.940918,   -2.842726
 125.942585,   -2.842899
 125.944252,   -2.843073
 125.945918,   -2.843247
 125.947585,   -2.843420
 125.949252,   -2.843594
 125.950918,   -2.843768
 125.952585,   -2.843654
 125.954252,   -2.843485
 125.955918,   -2.843315
 125.957585,   -2.843146
 125.959252,   -2.842976
 125.960918,   -2.842807
 125.962585,   -2.842637
 125.964252,   -2.842468
 125.965918,   -2.842299
 125.967585,   -2.842129
 125.969252,   -2.842125
 125.970918,   -2.842152
 125.972585,   -2.842180
 125.974252,   -2.842207
 125.975918,   -2.842235
 125.977585,   -2.842262
 125.979252,   -2.842290
 125.980918,   -2.842317
 125.982585,   -2.842345
 125.984252,   -2.842372
 125.985918,   -2.842570
 125.987585,   -2.842801
 125.989252,   -2.843031
 125.990918,   -2.843262
 125.992585,   -2.843493
 125.994252,   -2.843724
 125.995918,   -2.843955
 125.997585,   -2.844185
 125.999252,   -2.844416
 126.000918,   -2.844647
 126.002585,   -2.844577
 126.004252,   -2.844448
 126.005918,   -2.844319
 126.007585,   -2.844191
 126.009252,   -2.844062
 126.010918,   -2.843933
 126.012585,   -2.843805
 126.014252,   -2.843676
 126.015918,   -2.843547
 126.017585,   -2.843419
 126.019252,   -2.842630
 126.020918,   -2.841714
 126.022585,   -2.840799
 126.024252,   -2.839883
 126.025918,   -2.838967
 126.027585,   -2.838051
 126.029252,   -2.837136
 126.030918,   -2.836220
 126.032585,   -2.835304
 126.034252,   -2.834388
 126.035918,   -2.834471
 126.037585,   -2.834747
 126.039252,   -2.835023
 126.040918,   -2.835299
 126.042585,   -2.835575
 126.044252,   -2.835851
 126.045918,   -2.836127
 126.047585,   -2.836403
 126.049252,   -2.836679
 126.050918,   -2.836955
 126.052585,   -2.837001
 126.054252,   -2.837003
 126.055918,   -2.837004
 126.057585,   -2.837006
 126.059252,   -2.837008
 126.060918,   -2.837009
 126.062585,   -2.837011
 126.064252,   -2.837012
 126.065918,   -2.837014
 126.067585,   -2.837015
 126.069252,   -2.837203
 126.070918,   -2.837427
 126.072585,   -2.837651
 126.074252,   -2.837876
 126.075918,   -2.838100
 126.077585,   -2.838324
 126.079252,   -2.838548
 126.080918,   -2.838772
 126.082585,   -2.838996
 126.084252,   -2.839220
 126.085918,   -2.839267
 126.087585,   -2.839281
 126.088545,   -2.839289
 126.090212,   -2.839147
 126.091879,   -2.839004
 126.093545,   -2.838862
 126.095212,   -2.838719
 126.096879,   -2.838577
 126.098545,   -2.838435
 126.100212,   -2.838292
 126.101879,   -2.836666
 126.103545,   -2.832943
 126.105212,   -2.829220
 126.106879,   -2.825497
 126.108545,   -2.821774
 126.110212,   -2.818051
 126.111879,   -2.814328
 126.113545,   -2.810605
 126.115212,   -2.806882
 126.116879,   -2.803159
 126.118545,   -2.798044
 126.120212,   -2.790960
 126.121879,   -2.783877
 126.123545,   -2.776794
 126.125212,   -2.769711
 126.126879,   -2.762628
 126.128545,   -2.755545
 126.130212,   -2.748462
 126.131879,   -2.741379
 126.133545,   -2.734295
 126.135212,   -2.728991
 126.136879,   -2.726199
 126.138545,   -2.723408
 126.140212,   -2.720617
 126.141879,   -2.717826
 126.143110,   -2.715763
