Time, Rate of Climb
   7.992944,    0.000000
   8.061519,    0.000000
   8.130249,    0.000000
   8.199296,    0.000000
   8.268318,    0.000000
   8.337142,    0.000000
   8.406644,    0.000000
   8.476089,    0.000000
   8.545588,    0.000000
   8.615713,    0.000000
   8.686213,    0.000000
   8.756927,    0.000000
   8.757493,    0.000000
   8.758132,    0.000000
   8.758952,    0.000000
   8.759108,    0.000000
   8.759324,    0.000000
   8.759340,    0.000000
   8.759347,    0.000000
   8.759354,    0.000000
   8.759425,    0.000000
   8.760055,    0.000000
   8.764140,    0.000000
   8.781021,    0.000000
   8.837349,    0.000000
   8.900269,    0.000000
   8.963121,    0.000000
   9.026475,    0.000000
   9.089842,    0.000000
   9.153776,    0.000000
   9.217944,    0.000000
   9.281900,    0.000000
   9.346122,    0.000000
   9.410364,    0.000000
   9.474909,    0.000000
   9.539347,    0.000000
   9.604089,    0.000000
   9.669021,    0.000000
   9.734104,    0.000000
   9.799242,    0.000000
   9.864805,    0.000000
   9.930378,    0.000000
   9.996032,    0.000000
  10.061806,    0.000000
  10.127935,    0.000000
  10.194308,    0.000000
  10.261048,    0.000000
  10.327712,    0.000000
  10.394408,    0.000000
  10.461166,    0.000000
  10.528098,    0.000000
  10.595486,    0.000000
  10.662809,    0.000000
  10.730530,    0.000000
  10.798003,    0.000000
  10.866006,    0.000000
  10.934145,    0.000000
  11.002289,    0.000000
  11.070714,    0.000000
  11.139480,    0.000000
  11.208393,    0.000000
  11.277444,    0.000000
  11.346432,    0.000000
  11.415641,    0.000000
  11.484968,    0.000000
  11.554461,    0.000000
  11.624177,    0.000000
  11.694426,    0.000000
  11.764381,    0.000000
  11.834618,    0.000000
  11.905313,    0.000000
  11.975974,    0.000000
  12.046690,    0.000000
  12.117505,    0.000000
  12.188287,    0.000000
  12.259607,    0.000000
  12.331111,    0.000000
  12.402414,    0.000000
  12.474033,    0.000000
  12.545806,    0.000000
  12.617849,    0.000000
  12.690166,    0.000000
  12.762541,    0.000000
  12.835004,    0.000000
  12.907681,    0.000000
  12.980412,    0.000000
  13.053258,    0.000000
  13.126366,    0.000000
  13.199579,    0.000000
  13.272620,    0.000000
  13.346193,    0.000000
  13.419760,    0.000000
  13.493725,    0.000000
  13.567969,    0.000000
  13.582776,    0.000000
  13.583127,    0.000000
  13.583591,    0.000000
  13.583742,    0.000000
  13.583952,    0.000000
  13.584029,    0.000000
  13.584180,    0.000000
  13.584195,    0.000000
  13.584201,    0.000000
  13.584207,    0.000000
  13.584268,    0.000000
  13.584878,    0.000000
  13.588308,    0.000000
  13.604111,    0.000000
  13.657489,    0.000000
  13.722056,    0.000000
  13.786710,    0.000000
  13.851515,    0.000000
  13.916614,    0.000000
  13.981760,    0.000000
  14.047094,    0.000000
  14.112577,    0.000000
  14.177986,    0.000000
  14.243343,    0.000000
  14.309226,    0.000000
  14.375213,    0.000000
  14.440876,    0.000000
  14.506983,    0.000000
  14.573081,    0.000000
  14.639433,    0.000000
  14.705826,    0.000000
  14.772458,    0.000000
  14.839321,    0.000000
  14.906303,    0.000000
  14.973205,    0.000000
  15.040244,    0.000000
  15.107341,    0.000000
  15.174475,    0.000000
  15.241859,    0.000000
  15.309549,    0.000000
  15.377272,    0.000000
  15.445305,    0.000000
  15.513462,    0.000000
  15.581606,    0.000000
  15.649916,    0.000000
  15.718237,    0.000000
  15.786817,    0.000000
  15.855352,    0.000000
  15.923965,    0.000000
  15.992744,    0.000000
  16.061610,    0.000000
  16.130637,    0.000000
  16.199876,    0.000000
  16.269195,    0.000000
  16.338532,    0.000000
  16.408207,    0.000000
  16.477785,    0.000000
  16.547376,    0.000000
  16.617076,    0.000000
  16.687180,    0.000000
  16.757352,    0.000000
  16.827604,    0.000000
  16.897996,    0.000000
  16.968417,    0.000000
  17.039065,    0.000000
  17.109770,    0.000000
  17.180531,    0.000000
  17.251414,    0.000000
  17.322584,    0.000000
  17.393747,    0.000000
  17.464961,    0.000000
  17.536211,    0.000000
  17.607803,    0.000000
  17.679489,    0.000000
  17.751267,    0.000000
  17.823287,    0.000000
  17.895407,    0.000000
  17.967524,    0.000000
  18.039649,    0.000000
  18.111904,    0.000000
  18.184480,    0.000000
  18.257130,    0.000000
  18.329851,    0.000000
  18.402601,    0.000000
  18.475447,    0.000000
  18.548514,    0.000000
  18.621772,    0.000000
  18.695153,    0.000000
  18.768761,    0.000000
  18.842230,    0.000000
  18.915808,    0.000000
  18.930562,    0.000000
  18.932478,    0.000000
  18.934538,    0.000000
  18.936670,    0.000000
  18.937118,    0.000000
  18.937265,    0.000000
  18.937386,    0.000000
  18.937444,    0.000000
  18.937483,    0.000000
  18.937532,    0.000000
  18.938020,    0.000000
  18.941186,    0.000000
  18.957953,    0.000000
  19.012763,    0.000000
  19.086205,    0.000000
  19.159597,    0.000000
  19.233364,    0.000000
  19.307135,    0.000000
  19.381124,    0.000000
  19.455315,    0.000000
  19.529600,    0.000000
  19.603928,    0.000000
  19.678371,    0.000000
  19.752936,    0.000000
  19.827744,    0.000000
  19.902688,    0.000000
  19.977534,    0.000000
  20.052443,    0.000000
  20.127729,    0.000000
  20.203049,    0.000000
  20.278410,    0.000000
  20.353861,    0.000000
  20.429526,    0.000000
  20.505368,    0.000000
  20.581357,    0.000000
  20.657219,    0.000000
  20.733400,    0.000000
  20.809670,    0.000000
  20.886015,    0.000000
  20.962437,    0.000000
  21.038893,    0.000000
  21.115580,    0.000000
  21.192489,    0.000000
  21.269389,    0.000000
  21.346452,    0.000000
  21.423688,    0.000000
  21.500859,    0.000000
  21.578253,    0.000000
  21.655699,    0.000000
  21.733232,    0.000000
  21.810886,    0.000000
  21.888635,    0.000000
  21.966620,    0.000000
  22.044417,    0.000000
  22.122381,    0.000000
  22.200662,    0.000000
  22.279104,    0.000000
  22.357643,    0.000000
  22.425152,    0.000000
  22.436166,    0.000000
  22.514998,    0.000000
  22.593691,    0.000000
  22.672753,    0.000000
  22.751877,    0.000000
  22.831156,    0.000000
  22.910639,    0.000000
  22.990392,    0.000000
  23.070231,    0.000000
  23.150165,    0.000000
  23.230388,    0.000000
  23.310569,    0.000000
  23.390933,    0.000000
  23.471183,    0.000000
  23.551735,    0.000000
  23.632240,    0.000000
  23.713003,    0.000000
  23.793750,    0.000000
  23.874391,    0.000000
  23.955356,    0.000000
  24.036413,    0.000000
  24.117396,    0.000000
  24.198437,    0.000000
  24.279261,    0.000000
  24.360415,    0.000000
  24.441419,    0.000000
  24.522434,    0.000000
  24.603608,    0.000000
  24.684551,    0.000000
  24.690072,    0.630639
  24.695596,    1.273829
  24.701109,    1.927968
  24.706628,    2.595029
  24.712164,    3.276333
  24.717691,    3.968866
  24.723232,    4.675288
  24.728778,    5.394690
  24.734318,    6.125646
  24.739836,    6.865972
  24.745386,    7.622678
  24.750948,    8.393527
  24.756505,    9.175979
  24.762074,    9.972527
  24.767646,   10.781921
  24.773210,   11.602609
  24.778776,   12.435908
  24.784353,   13.283344
  24.789931,   14.143307
  24.795523,   15.017889
  24.801118,   15.905482
  24.806691,   16.802087
  24.812284,   17.714275
  24.817887,   18.640665
  24.823501,   19.581446
  24.829101,   20.532404
  24.834712,   21.497951
  24.840311,   22.473843
  24.845926,   23.465080
  24.851540,   24.468618
  24.857167,   25.487255
  24.862813,   26.522139
  24.868462,   27.569979
  24.874095,   28.627901
  24.879755,   29.703368
  24.885412,   30.791112
  24.891069,   31.891718
  24.896699,   32.999691
  24.902370,   34.128478
  24.908014,   35.264470
  24.913677,   36.417364
  24.919360,   37.586951
  24.925042,   38.769276
  24.930722,   39.964037
  24.936389,   41.168874
  24.942084,   42.392415
  24.947807,   43.635121
  24.953512,   44.886750
  24.959237,   46.156000
  24.964956,   47.436796
  24.970701,   48.736483
  24.976446,   50.049332
  24.982180,   51.372788
  24.987919,   52.710591
  24.993677,   54.065828
  24.999438,   55.435016
  25.005201,   56.817722
  25.010957,   58.212115
  25.016727,   59.623017
  25.022511,   61.050670
  25.028290,   62.490224
  25.034055,   63.939641
  25.039851,   65.409956
  25.045661,   66.897300
  25.051489,   68.402602
  25.057319,   69.922109
  25.063154,   71.456230
  25.069004,   73.007859
  25.074874,   74.578394
  25.080739,   76.161425
  25.081906,   76.478536
  25.085274,   77.396470
  25.085510,   77.460684
  25.085653,   77.499750
  25.085764,   77.530033
  25.085839,   77.550617
  25.085857,   77.555482
  25.085872,   77.559399
  25.085886,   77.563277
  25.085992,   77.592163
  25.086374,   77.696605
  25.087735,   78.068106
  25.090969,   78.951525
  25.096804,   80.549233
  25.102633,   82.149740
  25.108475,   83.757787
  25.114343,   85.377579
  25.120224,   87.005370
  25.126109,   88.638464
  25.131998,   90.276953
  25.137910,   91.926507
  25.143815,   93.578259
  25.149734,   95.238488
  25.155667,   96.907101
  25.161590,   98.577106
  25.167488,  100.244544
  25.173426,  101.927716
  25.179370,  103.617009
  25.185290,  105.303797
  25.191196,  106.990889
  25.197135,  108.692023
  25.203095,  110.403547
  25.209076,  112.125638
  25.215032,  113.844608
  25.221004,  115.572875
  25.226985,  117.308314
  25.232995,  119.056522
  25.239014,  120.811718
  25.244986,  122.557789
  25.250978,  124.314235
  25.257001,  126.084191
  25.263001,  127.851781
  25.269039,  129.635230
  25.275053,  131.415748
  25.281090,  133.207816
  25.287142,  135.008820
  25.293185,  136.811632
  25.299237,  138.621646
  25.305307,  140.441423
  25.311377,  142.266003
  25.317462,  144.099446
  25.323557,  145.940511
  25.329669,  147.791183
  25.335758,  149.639356
  25.341880,  151.502329
  25.347998,  153.368706
  25.354134,  155.245027
  25.360294,  157.133322
  25.366444,  159.023323
  25.372594,  160.917761
  25.378758,  162.821137
  25.384923,  164.729468
  25.391081,  166.640134
  25.397244,  168.556997
  25.403413,  170.480602
  25.409555,  172.400136
  25.415788,  174.352611
  25.421997,  176.302479
  25.428233,  178.265494
  25.434469,  180.233123
  25.440718,  182.209695
  25.446972,  184.192267
  25.453211,  186.175076
  25.459483,  188.173040
  25.465766,  190.178911
  25.472040,  192.186963
  25.478354,  194.212610
  25.484662,  196.240732
  25.490983,  198.278043
  25.497277,  200.311396
  25.503612,  202.362736
  25.509948,  204.419141
  25.516294,  206.483576
  25.522670,  208.562742
  25.529068,  210.653936
  25.535458,  212.747115
  25.541830,  214.839279
  25.548205,  216.937411
  25.554613,  219.051176
  25.561024,  221.170657
  25.567425,  223.291640
  25.573849,  225.425259
  25.580256,  227.557842
  25.585274,  229.231695
  25.586702,  229.708551
  25.593142,  231.861789
  25.599630,  234.036332
  25.606116,  236.215014
  25.612622,  238.405192
  25.619144,  240.606050
  25.625698,  242.822573
  25.632199,  245.025926
  25.638746,  247.249970
  25.645262,  249.468530
  25.651792,  251.696642
  25.658367,  253.945088
  25.664933,  256.195327
  25.671521,  258.458351
  25.678127,  260.732684
  25.684724,  263.008862
  25.691365,  265.305280
  25.697989,  267.600654
  25.704631,  269.907498
  25.711275,  272.219975
  25.717958,  274.551282
  25.724633,  276.884777
  25.731333,  279.232445
  25.738046,  281.589498
  25.744754,  283.950001
  25.751498,  286.328201
  25.758222,  288.704921
  25.764947,  291.086836
  25.771687,  293.479010
  25.778451,  295.885119
  25.785234,  298.303081
  25.791961,  300.706484
  25.798777,  303.146404
  25.805580,  305.587381
  25.812398,  308.038580
  25.819210,  310.493010
  25.826048,  312.961878
  25.832921,  315.448821
  25.839766,  317.931049
  25.846638,  320.428003
  25.853512,  322.931075
  25.860383,  325.438129
  25.867279,  327.959940
  25.874221,  330.503769
  25.881170,  333.055403
  25.888107,  335.608136
  25.895095,  338.184630
  25.902058,  340.757635
  25.909019,  343.335274
  25.916054,  345.945523
  25.923034,  348.540828
  25.930047,  351.153616
  25.937078,  353.778678
  25.944087,  356.400831
  25.951168,  359.055420
  25.958263,  361.720682
  25.965368,  364.395008
  25.972477,  367.076617
  25.979634,  369.781905
  25.986746,  372.475350
  25.993843,  375.168740
  26.001040,  377.905831
  26.008221,  380.642146
  26.015393,  383.380418
  26.022603,  386.138953
  26.029855,  388.919463
  26.037098,  391.701876
  26.044297,  394.472714
  26.051576,  397.280255
  26.058850,  400.091495
  26.066090,  402.895013
  26.073379,  405.723001
  26.080640,  408.545938
  26.087964,  411.399207
  26.095299,  414.262045
  26.102604,  417.118824
  26.109954,  419.999170
  26.117307,  422.886240
  26.124718,  425.801668
  26.132120,  428.719230
  26.139524,  431.643683
  26.146953,  434.583263
  26.154400,  437.536062
  26.161852,  440.496524
  26.169305,  443.462796
  26.176793,  446.449284
  26.184237,  449.423638
  26.191760,  452.435442
  26.199274,  455.449319
  26.206808,  458.477192
  26.214364,  461.519955
  26.221930,  464.572259
  26.229509,  467.635661
  26.237132,  470.722905
  26.244793,  473.831135
  26.252401,  476.924064
  26.259961,  480.003305
  26.267531,  483.092343
  26.275250,  486.247693
  26.282927,  489.392294
  26.290643,  492.558667
  26.298333,  495.720416
  26.306046,  498.897164
  26.313769,  502.084630
  26.321586,  505.316343
  26.329343,  508.529450
  26.337092,  511.745064
  26.344858,  514.973879
  26.352683,  518.232943
  26.360493,  521.491802
  26.368341,  524.772946
  26.376186,  528.058608
  26.384006,  531.339592
  26.391909,  534.661724
  26.399843,  538.002945
  26.407722,  541.326921
  26.415634,  544.670692
  26.423593,  548.040631
  26.431500,  551.394531
  26.439473,  554.782496
  26.447496,  558.198040
  26.455514,  561.617239
  26.463550,  565.050379
  26.471575,  568.485247
  26.479653,  571.948630
  26.487770,  575.435299
  26.495870,  578.920702
  26.503870,  582.368921
  26.511943,  585.854652
  26.520088,  589.377909
  26.528294,  592.933794
  26.536408,  596.456089
  26.544552,  599.997008
  26.552730,  603.559533
  26.560920,  607.133029
  26.569167,  610.738164
  26.577369,  614.329324
  26.585639,  617.956811
  26.593948,  621.607469
  26.602243,  625.258277
  26.610490,  628.894300
  26.618828,  632.576334
  26.627151,  636.258691
  26.635487,  639.952586
  26.643886,  643.680871
  26.652226,  647.389158
  26.660633,  651.133232
  26.668997,  654.864934
  26.677366,  658.604547
  26.685752,  662.358596
  26.694232,  666.160458
  26.702676,  669.952784
  26.711211,  673.792391
  26.719698,  677.616514
  26.728225,  681.465159
  26.736757,  685.322285
  26.745290,  689.186507
  26.753911,  693.096694
  26.762494,  696.995817
  26.771031,  700.880561
  26.779661,  704.813840
  26.788236,  708.728590
  26.796912,  712.695488
  26.805583,  716.666584
  26.814240,  720.637723
  26.822912,  724.622100
  26.831652,  728.644099
  26.840410,  732.680598
  26.849146,  736.713458
  26.857938,  740.778537
  26.866734,  744.852148
  26.875428,  748.884307
  26.884244,  752.979831
  26.893090,  757.095486
  26.901923,  761.211480
  26.910755,  765.333427
  26.919618,  769.476117
  26.928550,  773.657745
  26.937435,  777.823408
  26.946253,  781.964168
  26.955162,  786.154210
  26.964184,  790.403277
  26.973097,  794.607627
  26.982090,  798.856083
  26.990981,  803.062468
  26.999959,  807.316734
  27.009007,  811.610234
  27.017957,  815.863549
  27.026988,  820.161241
  27.036061,  824.485608
  27.045090,  828.795480
  27.054185,  833.143193
  27.063241,  837.478247
  27.072320,  841.830561
  27.081424,  846.201408
  27.090556,  850.591936
  27.099779,  855.032581
  27.109035,  859.495604
  27.118257,  863.948122
  27.127433,  868.385038
  27.136538,  872.793903
  27.145771,  877.270964
  27.154993,  881.748706
  27.164210,  886.230358
  27.173375,  890.692669
  27.182663,  895.221328
  27.191966,  899.763343
  27.201262,  904.308010
  27.210640,  908.899009
  27.219901,  913.439164
  27.229252,  918.029377
  27.238493,  922.571930
  27.247907,  927.205684
  27.257235,  931.803080
  27.266645,  936.446904
  27.276129,  941.133319
  27.285568,  945.803885
  27.295002,  950.477815
  27.304414,  955.147111
  27.313874,  959.846126
  27.323241,  964.505378
  27.332662,  969.196919
  27.342035,  973.870757
  27.351493,  978.592448
  27.360974,  983.331925
  27.370444,  988.071679
  27.379933,  992.826847
  27.389397,  997.575284
  27.399002, 1002.400812
  27.408459, 1007.157357
  27.418054, 1011.988922
  27.427592, 1016.798244
  27.437201, 1021.648794
  27.446802, 1026.501159
  27.456493, 1031.404992
  27.466204, 1036.324770
  27.475843, 1041.214157
  27.485510, 1046.123137
  27.495152, 1051.025024
  27.504913, 1055.993435
  27.514622, 1060.941276
  27.524340, 1065.899330
  27.533981, 1070.823279
  27.543692, 1075.788745
  27.553418, 1080.767988
  27.563254, 1085.808734
  27.572983, 1090.800501
  27.582719, 1095.800689
  27.592507, 1100.833707
  27.602286, 1105.867453
  27.612104, 1110.926960
  27.621985, 1116.024336
  27.631851, 1121.119277
  27.641609, 1126.164296
  27.651470, 1131.267422
  27.661260, 1136.339498
  27.671048, 1141.415328
  27.681056, 1146.611208
  27.690863, 1151.707747
  27.700885, 1156.921279
  27.710731, 1162.048817
  27.720685, 1167.237255
  27.730545, 1172.382258
  27.740407, 1177.533640
  27.750353, 1182.733718
  27.760397, 1187.990290
  27.770336, 1193.196726
  27.780290, 1198.416057
  27.790340, 1203.691385
  27.800269, 1208.907585
  27.810181, 1214.120201
  27.820227, 1219.407780
  27.830205, 1224.664724
  27.840235, 1229.954136
  27.850251, 1235.240707
  27.860314, 1240.556944
  27.870407, 1245.894139
  27.880419, 1251.193083
  27.890493, 1256.529414
  27.900660, 1261.919707
  27.910810, 1267.306269
  27.920828, 1272.627017
  27.930956, 1278.011024
  27.941090, 1283.402485
  27.951294, 1288.835974
  27.961399, 1294.221015
  27.971584, 1299.653828
  27.981862, 1305.140597
  27.992057, 1310.587028
  28.002239, 1316.031366
  28.012498, 1321.521265
  28.022773, 1327.024087
  28.032886, 1332.444348
  28.043147, 1337.948266
  28.053417, 1343.461537
  28.063634, 1348.950066
  28.073877, 1354.457348
  28.084134, 1359.975575
  28.094465, 1365.538121
  28.104807, 1371.110848
  28.115030, 1376.623286
  28.125259, 1382.143297
  28.135569, 1387.710630
  28.145903, 1393.295128
  28.156155, 1398.838898
  28.166481, 1404.426640
  28.176731, 1409.977217
  28.180066, 1411.783536
